date,close,Trading_Volume
2025-02-20,167.5,5553727
2025-02-21,166.5,2201622
2025-02-24,178.0,8486811
2025-02-25,175.0,6576618
2025-02-26,172.0,3310313
2025-02-27,166.0,4230555
2025-03-03,166.0,3458669
2025-03-04,170.0,4151485
2025-03-05,179.0,4833700
2025-03-06,173.5,4223934
2025-03-07,165.5,3069889
2025-03-10,157.0,4225790
2025-03-11,151.0,4336820
2025-03-12,147.0,4865724
2025-03-13,142.0,6106141
2025-03-14,147.5,4458172
2025-03-17,156.0,5135365
2025-03-18,154.0,3371688
2025-03-19,158.0,3842678
2025-03-20,164.0,3569082
2025-03-21,165.0,2457423
2025-03-24,161.0,2418562
2025-03-25,163.5,1667074
2025-03-26,165.0,2613851
2025-03-27,161.0,1607420
2025-03-28,151.0,3493599
2025-03-31,151.5,3668094
2025-04-01,152.0,3854179
2025-04-02,160.0,2508727
2025-04-07,144.0,116927
2025-04-08,130.0,480106
2025-04-09,117.0,605076
2025-04-10,125.0,5204858
2025-04-11,113.0,5680541
2025-04-14,118.5,7140583
2025-04-15,130.0,3346628
2025-04-16,125.5,5039622
2025-04-17,125.5,3604975
2025-04-18,124.0,3198635
2025-04-21,114.5,3032297
2025-04-22,117.0,4794156
2025-04-23,128.5,4248847
2025-04-24,131.5,7312293
2025-04-25,144.5,10073716
2025-04-28,141.5,12581576
2025-04-29,144.0,7267382
2025-04-30,140.0,4462987
2025-05-02,142.0,4808663
2025-05-05,137.5,4654603
2025-05-06,138.0,2570387
2025-05-07,138.5,2951385
2025-05-08,146.0,6698684
2025-05-09,149.0,8461030
2025-05-12,148.0,6201007
2025-05-13,160.0,20923184
2025-05-14,168.5,16419999
2025-05-15,178.0,10794091
2025-05-16,180.5,9772465
2025-05-19,176.5,5057607
2025-05-20,176.0,4002428
2025-05-21,173.0,5175679
2025-05-22,173.5,3718713
2025-05-23,166.5,3863301
2025-05-26,166.0,5889754
2025-05-27,165.0,3344475
2025-05-28,165.5,3196426
2025-05-29,168.0,3310737
2025-06-02,162.5,4159520
2025-06-03,156.0,5080379
2025-06-04,159.0,3120055
2025-06-05,156.0,5707928
2025-06-06,152.0,3910490
2025-06-09,151.0,4088608
2025-06-10,152.5,2196736
2025-06-11,156.0,5199733
2025-06-12,154.5,2711242
2025-06-13,148.5,4086160
2025-06-16,152.0,2164503
2025-06-17,151.5,2126918
2025-06-18,151.0,1890806
2025-06-19,147.0,1697681
2025-06-20,146.5,2310076
2025-06-23,143.0,1327244
2025-06-24,151.0,3097367
2025-06-25,149.0,2802995
2025-06-26,151.5,2090931
2025-06-27,151.0,1831129
2025-06-30,149.0,2596499
2025-07-01,156.0,8335776
2025-07-02,157.0,9821545
2025-07-03,157.0,7114365
2025-07-04,150.5,3757308
2025-07-07,146.0,2357736
2025-07-08,143.5,2481161
2025-07-09,144.5,1368558
2025-07-10,140.5,4090768
2025-07-11,148.5,4041449
2025-07-14,145.5,1715144
2025-07-15,143.5,1488908
2025-07-16,142.5,1865025
2025-07-17,145.5,1164264
2025-07-18,145.5,1484333
2025-07-21,142.5,1373024
2025-07-22,136.5,2008892
2025-07-23,137.5,833279
2025-07-24,137.5,645412
2025-07-25,135.0,1315707
2025-07-28,135.5,668986
2025-07-29,132.0,1280418
2025-07-30,133.5,1518138
2025-07-31,132.0,750667
2025-08-01,138.0,2493457
2025-08-04,139.0,1171594
2025-08-05,138.0,1386903
2025-08-06,134.0,2063992
2025-08-07,134.5,1393997
2025-08-08,134.5,1367911
2025-08-11,132.0,1207079
2025-08-12,132.0,922687
2025-08-13,136.0,5522383
2025-08-14,138.0,3021311
2025-08-15,135.5,2800082
2025-08-18,128.5,4854937
2025-08-19,122.5,3809178
2025-08-20,119.5,2297955
2025-08-21,120.0,1114101
2025-08-22,118.0,1416884
2025-08-25,121.5,1248624
2025-08-26,128.0,2709857
2025-08-27,129.5,2543033
2025-08-28,128.0,2023661
2025-08-29,130.0,1708950
2025-09-01,125.0,1616803
2025-09-02,125.0,751476
2025-09-03,126.5,885647
2025-09-04,125.0,737604
2025-09-05,125.5,550084
2025-09-08,123.5,920152
2025-09-09,123.5,897408
2025-09-10,122.0,1250369
2025-09-11,119.0,1117079
2025-09-12,119.5,1266776
2025-09-15,118.5,938020
2025-09-16,121.0,800589
2025-09-17,118.5,899787
2025-09-18,124.0,2657498
2025-09-19,122.5,1218592
2025-09-22,121.5,897034
2025-09-23,121.0,1079396
2025-09-24,118.5,1286153
2025-09-25,118.5,564915
2025-09-26,113.0,1720661
2025-09-30,116.5,690996
2025-10-01,113.5,753201
2025-10-02,114.0,468524
2025-10-03,115.0,460866
2025-10-07,117.5,887071
2025-10-08,115.5,884506
2025-10-09,114.5,656136
2025-10-13,110.0,1267857
2025-10-14,105.5,1698330
2025-10-15,109.5,629247
2025-10-16,111.0,813164
2025-10-17,109.5,473212
2025-10-20,111.5,515651
2025-10-21,112.5,836733
2025-10-22,113.0,510845
2025-10-23,111.0,397631
2025-10-27,110.0,597171
2025-10-28,108.5,561283
2025-10-29,110.5,656110
2025-10-30,107.0,1049017
2025-10-31,108.0,478303
2025-11-03,107.5,507133
2025-11-04,104.0,1250514
2025-11-05,103.0,1305669
2025-11-06,103.0,754979
2025-11-07,100.5,978805
2025-11-10,100.5,768804
2025-11-11,100.5,507276
2025-11-12,97.9,2678109
2025-11-13,96.5,1409697
2025-11-14,91.8,2010551
2025-11-17,94.2,1179989
2025-11-18,90.4,984167
2025-11-19,90.1,889070
2025-11-20,92.2,411964
2025-11-21,87.5,1365876
2025-11-24,89.0,531358
2025-11-25,89.3,686427
2025-11-26,90.9,753360
2025-11-27,91.0,518176
2025-11-28,92.1,605787
2025-12-01,91.5,671535
2025-12-02,90.4,724983
2025-12-03,90.3,514902
2025-12-04,89.2,699300
2025-12-05,89.0,760910
2025-12-08,97.9,2030634
2025-12-09,105.0,8775090
2025-12-10,100.0,3191331
2025-12-11,98.0,2108905
2025-12-12,95.2,2033774
2025-12-15,98.2,1540082
2025-12-16,100.0,6853779
2025-12-17,97.6,2527716
2025-12-18,95.5,1305801
2025-12-19,96.9,1602185
2025-12-22,97.0,1049693
2025-12-23,98.2,2287179
2025-12-24,97.8,1314064
2025-12-26,96.5,862364
2025-12-29,96.0,725788
2025-12-30,94.0,1093153
2025-12-31,93.6,946978
2026-01-02,94.0,613888
2026-01-05,91.2,1376973
2026-01-06,91.3,900119
2026-01-07,95.0,2340380
2026-01-08,92.4,1591374
2026-01-09,101.5,5785157
2026-01-12,108.5,11842149
2026-01-13,102.5,4512841
2026-01-14,104.0,1894366
2026-01-15,102.5,1760323
2026-01-16,100.5,1549658
2026-01-19,101.5,1197034
2026-01-20,102.5,2628513
2026-01-21,99.9,1759596
2026-01-22,98.9,1710967
2026-01-23,101.0,3494320
2026-01-26,101.5,1398156
2026-01-27,104.0,1729384
2026-01-28,102.5,1761690
2026-01-29,100.0,1456233
2026-01-30,100.5,2220860
2026-02-02,97.8,2903020
2026-02-03,100.0,1230264
2026-02-04,100.5,1070250
2026-02-05,97.4,1232447
2026-02-06,96.0,1309536
2026-02-09,95.9,910817
2026-02-10,95.6,674057
2026-02-11,94.5,944989
2026-02-23,96.4,975185
2026-02-24,99.5,2491149
2026-02-25,100.0,4069977
2026-02-26,101.5,1580127
2026-03-02,100.0,1530176
2026-03-03,99.6,1324717
2026-03-04,92.6,2088191
2026-03-05,94.7,995805
2026-03-06,94.8,630899
2026-03-09,88.8,1103243
2026-03-10,91.5,750248
2026-03-11,94.2,734964
2026-03-12,95.0,639060
2026-03-13,95.1,491830
2026-03-16,94.4,432063
2026-03-17,94.4,796203
2026-03-18,97.6,1311344
2026-03-19,94.4,938472
2026-03-20,97.4,1051377
2026-03-23,94.3,784163
