date,close,Trading_Volume
2025-05-07,113.5,1120793
2025-05-08,119.0,5347613
2025-05-09,122.0,4965142
2025-05-12,124.0,4160813
2025-05-13,123.0,4244720
2025-05-14,124.5,2259600
2025-05-15,123.0,1970071
2025-05-16,126.0,4572538
2025-05-19,123.5,1995698
2025-05-20,124.5,1869662
2025-05-21,125.0,1331657
2025-05-22,124.5,893347
2025-05-23,124.5,1035464
2025-05-26,123.5,1249242
2025-05-27,124.0,1103072
2025-05-28,122.0,1877553
2025-05-29,126.5,6237792
2025-06-02,124.0,4932569
2025-06-03,120.0,5165607
2025-06-04,117.5,6090819
2025-06-05,115.0,5004863
2025-06-06,115.0,5755436
2025-06-09,113.5,5707908
2025-06-10,113.5,4683712
2025-06-11,114.5,4737461
2025-06-12,113.5,4864718
2025-06-13,112.0,2083576
2025-06-16,112.5,1734630
2025-06-17,112.5,1469695
2025-06-18,112.0,2846481
2025-06-19,111.0,901198
2025-06-20,108.5,2402787
2025-06-23,109.5,1627096
2025-06-24,111.0,1330393
2025-06-25,111.5,1835366
2025-06-26,111.5,2737780
2025-06-27,111.5,2768506
2025-06-30,110.0,2555468
2025-07-01,113.0,4663744
2025-07-02,114.0,3669357
2025-07-03,115.0,4012018
2025-07-04,111.0,3941163
2025-07-07,112.5,2584187
2025-07-08,110.0,2503962
2025-07-09,111.0,1618861
2025-07-10,112.0,1013177
2025-07-11,112.0,925691
2025-07-14,112.5,1304434
2025-07-15,114.5,1632629
2025-07-16,115.5,2541866
2025-07-17,119.0,3771200
2025-07-18,119.5,2800389
2025-07-21,120.0,1923475
2025-07-22,117.5,3608227
2025-07-23,119.0,1528354
2025-07-24,118.5,2669212
2025-07-25,113.0,6105534
2025-07-28,116.0,4350551
2025-07-29,112.5,2457418
2025-07-30,111.5,2013984
2025-07-31,114.0,4155642
2025-08-01,113.5,3634091
2025-08-04,115.0,1730399
2025-08-05,115.5,1409766
2025-08-06,116.0,1394911
2025-08-07,115.0,1353480
2025-08-08,117.5,1773271
2025-08-11,118.0,1656128
2025-08-12,116.0,1003698
2025-08-13,115.5,1879021
2025-08-14,116.0,1388472
2025-08-15,117.5,1584431
2025-08-18,118.0,1638458
2025-08-19,118.5,1494324
2025-08-20,118.5,2525496
2025-08-21,119.0,1568147
2025-08-22,120.0,3837378
2025-08-25,119.5,4030152
2025-08-26,118.0,3858990
2025-08-27,117.0,4601951
2025-08-28,107.5,4035271
2025-08-29,107.5,1531984
2025-09-01,104.5,2239963
2025-09-02,103.0,1597516
2025-09-03,102.5,2024046
2025-09-04,102.5,2162747
2025-09-05,102.0,1547099
2025-09-08,103.0,2283185
2025-09-09,102.0,2482903
2025-09-10,102.5,4252105
2025-09-11,100.0,2786274
2025-09-12,101.0,1737124
2025-09-15,99.8,2156633
2025-09-16,99.9,2440890
2025-09-17,101.0,2692167
2025-09-18,102.5,1644020
2025-09-19,101.0,1826908
2025-09-22,102.0,2232483
2025-09-23,104.0,2635603
2025-09-24,103.5,2180629
2025-09-25,102.0,1486279
2025-09-26,100.5,1417636
2025-09-30,101.5,769686
2025-10-01,100.5,956727
2025-10-02,100.0,1565560
2025-10-03,100.0,672187
2025-10-07,101.5,1632716
2025-10-08,102.5,10056359
2025-10-09,102.5,2301037
2025-10-13,101.5,3122306
2025-10-14,99.8,1958985
2025-10-15,102.0,3361705
2025-10-16,101.5,1043897
2025-10-17,101.0,1037797
2025-10-20,101.0,721186
2025-10-21,101.5,1440431
2025-10-22,102.5,1337988
2025-10-23,104.5,2420133
2025-10-27,104.0,1499429
2025-10-28,101.0,2320302
2025-10-29,100.0,2408984
2025-10-30,103.0,2256105
2025-10-31,102.5,2976111
2025-11-03,102.5,1364184
2025-11-04,103.0,5097072
2025-11-05,107.5,6529542
2025-11-06,109.0,3658624
2025-11-07,110.5,4272176
2025-11-10,111.0,2724461
2025-11-11,113.0,4857819
2025-11-12,112.5,5145822
2025-11-13,113.0,2366295
2025-11-14,112.0,1863241
2025-11-17,110.5,1725135
2025-11-18,110.0,2191115
2025-11-19,108.0,2185752
2025-11-20,109.0,1628195
2025-11-21,105.0,1289336
2025-11-24,101.5,2865979
2025-11-25,102.5,912218
2025-11-26,103.0,1005982
2025-11-27,104.0,869800
2025-11-28,103.0,2408376
2025-12-01,100.5,3043532
2025-12-02,100.0,2168194
2025-12-03,101.0,1485595
2025-12-04,101.5,1281087
2025-12-05,100.5,1228083
2025-12-08,101.0,762308
2025-12-09,100.0,1284314
2025-12-10,98.8,2962656
2025-12-11,99.6,1520879
2025-12-12,99.7,955133
2025-12-15,99.2,856714
2025-12-16,96.3,5539985
2025-12-17,97.1,4310574
2025-12-18,95.5,5157333
2025-12-19,96.7,4687782
2025-12-22,97.7,3649899
2025-12-23,98.9,3640940
2025-12-24,98.2,3695729
2025-12-26,97.8,4576783
2025-12-29,99.3,1415638
2025-12-30,98.3,1357638
2025-12-31,97.7,883932
2026-01-02,95.8,2504673
2026-01-05,94.1,2693508
2026-01-06,96.3,1469806
2026-01-07,96.2,1042907
2026-01-08,101.0,5573477
2026-01-09,100.0,2528924
2026-01-12,102.0,1892044
2026-01-13,103.5,3147975
2026-01-14,109.5,7101913
2026-01-15,109.0,2304564
2026-01-16,106.5,1597489
2026-01-19,106.0,1250249
2026-01-20,105.5,1342429
2026-01-21,107.5,2663982
2026-01-22,109.5,2203384
2026-01-23,106.0,1623802
2026-01-26,106.0,1069955
2026-01-27,103.5,1141821
2026-01-28,105.0,1077321
2026-01-29,103.0,752707
2026-01-30,99.8,1474092
2026-02-02,98.9,608454
2026-02-03,99.7,872155
2026-02-04,99.2,909213
2026-02-05,97.9,811528
2026-02-06,98.0,1039357
2026-02-09,97.6,662373
2026-02-10,100.0,952998
2026-02-11,99.7,693462
2026-02-23,99.4,1750028
2026-02-24,99.0,1687366
2026-02-25,98.4,1796465
2026-02-26,94.6,5059196
2026-03-02,91.2,4570857
2026-03-03,87.8,5160503
2026-03-04,82.7,4964721
2026-03-05,82.1,4062197
2026-03-06,82.7,3078252
2026-03-09,79.9,3524980
2026-03-10,79.8,2798701
2026-03-11,81.8,1444746
2026-03-12,80.3,2048315
2026-03-13,84.7,3688413
2026-03-16,84.1,1688484
2026-03-17,84.8,1679748
2026-03-18,85.5,2125273
2026-03-19,83.8,1425669
2026-03-20,85.5,2386418
2026-03-23,83.3,1092916
