date,close,Trading_Volume
2025-03-05,606.0,3392111
2025-03-06,603.0,4558091
2025-03-07,580.0,8120097
2025-03-10,571.0,3803531
2025-03-11,563.0,4711308
2025-03-12,573.0,5505295
2025-03-13,580.0,3207819
2025-03-14,580.0,2243973
2025-03-17,586.0,1921073
2025-03-18,606.0,4236145
2025-03-19,585.0,4649192
2025-03-20,583.0,3163092
2025-03-21,595.0,3788622
2025-03-24,604.0,5483850
2025-03-25,611.0,4231286
2025-03-26,607.0,2121760
2025-03-27,595.0,3395780
2025-03-28,585.0,3176604
2025-03-31,545.0,4959586
2025-04-01,545.0,4270276
2025-04-02,527.0,5210265
2025-04-07,474.5,690797
2025-04-08,452.0,11511351
2025-04-09,407.0,8867895
2025-04-10,447.5,473291
2025-04-11,492.0,9198781
2025-04-14,516.0,9544135
2025-04-15,544.0,5950276
2025-04-16,517.0,4016560
2025-04-17,515.0,4645513
2025-04-18,522.0,3413061
2025-04-21,516.0,3306031
2025-04-22,499.0,3766598
2025-04-23,522.0,3585624
2025-04-24,515.0,2602311
2025-04-25,566.0,8109465
2025-04-28,557.0,4677753
2025-04-29,565.0,4650935
2025-04-30,556.0,3924021
2025-05-02,611.0,9240382
2025-05-05,623.0,9422566
2025-05-06,624.0,7327318
2025-05-07,612.0,4277231
2025-05-08,662.0,13932287
2025-05-09,679.0,9145587
2025-05-12,675.0,5579741
2025-05-13,674.0,5695722
2025-05-14,687.0,5961660
2025-05-15,685.0,3301070
2025-05-16,684.0,3473762
2025-05-19,667.0,3419902
2025-05-20,676.0,2610393
2025-05-21,720.0,9676436
2025-05-22,714.0,4144141
2025-05-23,710.0,5734837
2025-05-26,707.0,3466020
2025-05-27,706.0,3706730
2025-05-28,721.0,5294655
2025-05-29,749.0,10167639
2025-06-02,758.0,7093676
2025-06-03,784.0,8890514
2025-06-04,780.0,4922759
2025-06-05,789.0,3119049
2025-06-06,788.0,3933270
2025-06-09,820.0,7333642
2025-06-10,890.0,10964327
2025-06-11,873.0,7619441
2025-06-12,858.0,5822674
2025-06-13,860.0,5862175
2025-06-16,879.0,3976043
2025-06-17,867.0,8819733
2025-06-18,845.0,9277378
2025-06-19,845.0,3877460
2025-06-20,838.0,11781881
2025-06-23,834.0,6743454
2025-06-24,860.0,8497097
2025-06-25,858.0,7344071
2025-06-26,855.0,7228346
2025-06-27,866.0,4825691
2025-06-30,882.0,8094376
2025-07-01,900.0,5440333
2025-07-02,903.0,3922502
2025-07-03,928.0,5379041
2025-07-04,923.0,5620395
2025-07-07,901.0,3323602
2025-07-08,953.0,6809774
2025-07-09,957.0,4835792
2025-07-10,957.0,7298511
2025-07-11,941.0,5473594
2025-07-14,928.0,3000154
2025-07-15,970.0,5478547
2025-07-16,983.0,7254800
2025-07-17,973.0,4922288
2025-07-18,1025.0,7214194
2025-07-21,1015.0,2506075
2025-07-22,990.0,3560328
2025-07-23,988.0,3117087
2025-07-24,989.0,3783168
2025-07-25,994.0,2259168
2025-07-28,1025.0,4034008
2025-07-29,1015.0,2298782
2025-07-30,1005.0,4004893
2025-07-31,1105.0,5852711
2025-08-01,1120.0,8467239
2025-08-04,1110.0,4908230
2025-08-05,1125.0,5335741
2025-08-06,1110.0,2513288
2025-08-07,1145.0,3029173
2025-08-08,1150.0,1867919
2025-08-11,1155.0,2701985
2025-08-12,1175.0,2118730
2025-08-13,1200.0,4078132
2025-08-14,1210.0,2889899
2025-08-15,1280.0,4727059
2025-08-18,1305.0,3826361
2025-08-19,1230.0,5501803
2025-08-20,1150.0,6288459
2025-08-21,1235.0,6859474
2025-08-22,1205.0,4083609
2025-08-25,1250.0,3174301
2025-08-26,1250.0,3723624
2025-08-27,1280.0,3832090
2025-08-28,1250.0,3032895
2025-08-29,1220.0,3200019
2025-09-01,1155.0,6612946
2025-09-02,1150.0,3843099
2025-09-03,1165.0,2628346
2025-09-04,1115.0,8270060
2025-09-05,1165.0,6042014
2025-09-08,1145.0,3623013
2025-09-09,1225.0,7887357
2025-09-10,1255.0,5598958
2025-09-11,1325.0,8816136
2025-09-12,1345.0,5641107
2025-09-15,1315.0,3697369
2025-09-16,1285.0,3637699
2025-09-17,1315.0,3917468
2025-09-18,1335.0,2944001
2025-09-19,1290.0,4139490
2025-09-22,1300.0,1647675
2025-09-23,1345.0,4099125
2025-09-24,1295.0,3479649
2025-09-25,1255.0,2226381
2025-09-26,1225.0,2104093
2025-09-30,1225.0,2779305
2025-10-01,1230.0,2375218
2025-10-02,1295.0,4348785
2025-10-03,1305.0,2266621
2025-10-07,1235.0,6265409
2025-10-08,1195.0,4854067
2025-10-09,1235.0,3233734
2025-10-13,1200.0,3712557
2025-10-14,1170.0,2742412
2025-10-15,1140.0,5401683
2025-10-16,1140.0,3627108
2025-10-17,1105.0,4231992
2025-10-20,1125.0,3897083
2025-10-21,1130.0,1555620
2025-10-22,1120.0,1784191
2025-10-23,1115.0,2426215
2025-10-27,1165.0,5411535
2025-10-28,1255.0,6728445
2025-10-29,1250.0,5016245
2025-10-30,1275.0,3703785
2025-10-31,1360.0,8702332
2025-11-03,1410.0,5890498
2025-11-04,1470.0,8531291
2025-11-05,1440.0,6133541
2025-11-06,1450.0,3601162
2025-11-07,1370.0,4626964
2025-11-10,1360.0,2695273
2025-11-11,1320.0,4163786
2025-11-12,1345.0,6163802
2025-11-13,1375.0,3322593
2025-11-14,1380.0,4781594
2025-11-17,1450.0,5649057
2025-11-18,1350.0,4537549
2025-11-19,1330.0,3601315
2025-11-20,1430.0,5096439
2025-11-21,1310.0,5419114
2025-11-24,1320.0,3784040
2025-11-25,1450.0,5394717
2025-11-26,1470.0,7359314
2025-11-27,1495.0,3120888
2025-11-28,1525.0,4316056
2025-12-01,1475.0,2990569
2025-12-02,1440.0,3779186
2025-12-03,1430.0,3440938
2025-12-04,1425.0,2385273
2025-12-05,1495.0,4304112
2025-12-08,1485.0,2234064
2025-12-09,1500.0,1963921
2025-12-10,1600.0,4569960
2025-12-11,1595.0,4675458
2025-12-12,1605.0,2675966
2025-12-15,1605.0,2641880
2025-12-16,1495.0,4621237
2025-12-17,1495.0,3562182
2025-12-18,1500.0,1749563
2025-12-19,1550.0,2430074
2025-12-22,1600.0,2386851
2025-12-23,1615.0,1428123
2025-12-24,1690.0,3715694
2025-12-26,1640.0,1801627
2025-12-29,1675.0,2017216
2025-12-30,1645.0,1393168
2025-12-31,1645.0,2439589
2026-01-02,1590.0,3537708
2026-01-05,1620.0,4265842
2026-01-06,1695.0,4350109
2026-01-07,1580.0,10456647
2026-01-08,1545.0,4210851
2026-01-09,1565.0,3184351
2026-01-12,1610.0,3348576
2026-01-13,1635.0,3074410
2026-01-14,1670.0,2595477
2026-01-15,1570.0,5751542
2026-01-16,1625.0,4158595
2026-01-19,1580.0,3928342
2026-01-20,1615.0,2517558
2026-01-21,1560.0,3510961
2026-01-22,1660.0,3886143
2026-01-23,1800.0,6140918
2026-01-26,1740.0,3270138
2026-01-27,1820.0,3568216
2026-01-28,1900.0,4507607
2026-01-29,1790.0,4284179
2026-01-30,1745.0,3216573
2026-02-02,1785.0,3863878
2026-02-03,1855.0,4101444
2026-02-04,2040.0,6355031
2026-02-05,1950.0,5986326
2026-02-06,1925.0,6159201
2026-02-09,2080.0,5697621
2026-02-10,2105.0,3163230
2026-02-11,2195.0,5309302
2026-02-23,2175.0,4407490
2026-02-24,2310.0,3773757
2026-02-25,2420.0,3740810
2026-02-26,2440.0,4713847
2026-03-02,2380.0,3331488
2026-03-03,2320.0,3063218
2026-03-04,2190.0,3828524
2026-03-05,2365.0,3883828
2026-03-06,2360.0,2912192
2026-03-09,2175.0,3391849
2026-03-10,2375.0,3065582
2026-03-11,2450.0,4829317
2026-03-12,2600.0,5442114
2026-03-13,2705.0,4417368
2026-03-16,2585.0,4463265
2026-03-17,2700.0,2921492
2026-03-18,2700.0,2925621
2026-03-19,2890.0,5842073
2026-03-20,2810.0,4588550
2026-03-23,2795.0,3517744
2026-03-24,2685.0,3977615
