date,close,Trading_Volume
2025-03-04,53.9,1875351
2025-03-05,52.4,1069145
2025-03-06,54.1,1423048
2025-03-07,53.5,1271090
2025-03-10,53.5,1239320
2025-03-11,51.6,751298
2025-03-12,51.5,385495
2025-03-13,51.4,939657
2025-03-14,49.55,989763
2025-03-17,49.1,725145
2025-03-18,49.95,225555
2025-03-19,50.0,142039
2025-03-20,51.0,465202
2025-03-21,50.7,311964
2025-03-24,49.7,329216
2025-03-25,49.85,243669
2025-03-26,49.0,338562
2025-03-27,50.5,727873
2025-03-28,46.2,397031
2025-03-31,45.45,792149
2025-04-01,46.65,911354
2025-04-02,45.55,176289
2025-04-07,41.0,50456
2025-04-08,37.0,672289
2025-04-09,33.3,603380
2025-04-10,36.6,223100
2025-04-11,36.6,613630
2025-04-14,38.6,342826
2025-04-15,40.15,286422
2025-04-16,38.95,734745
2025-04-17,39.0,676316
2025-04-18,38.05,442199
2025-04-21,36.9,215677
2025-04-22,37.05,378102
2025-04-23,39.25,193106
2025-04-24,39.9,439128
2025-04-25,40.3,174648
2025-04-28,40.2,72467
2025-04-29,41.9,299606
2025-04-30,41.15,155744
2025-05-02,41.5,340494
2025-05-05,40.9,426307
2025-05-06,40.5,350261
2025-05-07,39.6,477706
2025-05-08,40.2,97085
2025-05-09,40.15,48602
2025-05-12,42.85,209434
2025-05-13,42.4,362608
2025-05-14,42.95,155617
2025-05-15,42.8,393377
2025-05-16,41.95,903739
2025-05-19,40.35,700881
2025-05-20,40.85,103836
2025-05-21,40.65,138715
2025-05-22,40.6,289325
2025-05-23,41.5,305404
2025-05-26,41.4,85317
2025-05-27,42.1,369488
2025-05-28,42.2,104301
2025-05-29,42.8,296125
2025-06-02,40.8,478510
2025-06-03,40.8,97295
2025-06-04,41.2,98492
2025-06-05,40.8,485177
2025-06-06,40.95,137108
2025-06-09,41.4,55020
2025-06-10,42.25,102607
2025-06-11,42.8,151530
2025-06-12,42.2,533807
2025-06-13,41.55,395255
2025-06-16,42.4,551588
2025-06-17,43.1,444251
2025-06-18,44.5,594628
2025-06-19,43.85,249194
2025-06-20,44.95,454639
2025-06-23,47.1,738667
2025-06-24,49.35,1000935
2025-06-25,46.45,637109
2025-06-26,47.45,1220163
2025-06-27,45.65,734350
2025-06-30,44.0,245064
2025-07-01,44.7,426812
2025-07-02,44.2,98503
2025-07-03,44.25,374755
2025-07-04,43.6,332129
2025-07-07,43.65,382000
2025-07-08,43.55,397421
2025-07-09,43.45,34022
2025-07-10,43.3,154100
2025-07-11,43.6,78858
2025-07-14,39.9,657515
2025-07-15,41.1,301812
2025-07-16,41.1,87547
2025-07-17,42.0,200767
2025-07-18,41.4,83517
2025-07-21,41.15,60273
2025-07-22,40.55,211184
2025-07-23,40.75,45231
2025-07-24,40.8,63255
2025-07-25,40.65,111175
2025-07-28,40.8,40050
2025-07-29,40.25,82513
2025-07-30,40.45,32250
2025-07-31,40.55,28005
2025-08-01,40.65,60146
2025-08-04,41.0,59032
2025-08-05,41.85,265327
2025-08-06,41.2,78011
2025-08-07,40.75,72026
2025-08-08,40.7,61100
2025-08-11,40.95,130506
2025-08-12,37.8,845684
2025-08-13,37.95,323194
2025-08-14,38.4,115627
2025-08-15,38.5,113013
2025-08-18,38.75,122100
2025-08-19,38.9,234000
2025-08-20,39.2,80005
2025-08-21,39.8,87033
2025-08-22,40.5,212439
2025-08-25,41.1,179214
2025-08-26,41.1,381220
2025-08-27,41.2,92161
2025-08-28,41.3,64000
2025-08-29,41.65,182826
2025-09-01,44.45,1512248
2025-09-02,42.85,723510
2025-09-03,43.55,632581
2025-09-04,42.1,237172
2025-09-05,41.95,125978
2025-09-08,41.75,60110
2025-09-09,41.45,75236
2025-09-10,40.25,186558
2025-09-11,39.95,131838
2025-09-12,40.2,184006
2025-09-15,39.65,93000
2025-09-16,39.45,55005
2025-09-17,39.25,37092
2025-09-18,39.3,82109
2025-09-19,39.5,26030
2025-09-22,39.5,18026
2025-09-23,39.25,42087
2025-09-24,39.65,14100
2025-09-25,39.8,46000
2025-09-26,38.95,59069
2025-09-30,38.75,45300
2025-10-01,38.85,79211
2025-10-02,40.4,308830
2025-10-03,40.35,419772
2025-10-07,40.05,230760
2025-10-08,39.9,97539
2025-10-09,39.7,59400
2025-10-13,40.1,141260
2025-10-14,39.35,194483
2025-10-15,39.2,32983
2025-10-16,39.4,109350
2025-10-17,39.2,51885
2025-10-20,39.55,47307
2025-10-21,39.55,84691
2025-10-22,40.0,70100
2025-10-23,39.6,23351
2025-10-27,39.9,74148
2025-10-28,39.65,21060
2025-10-29,39.5,20034
2025-10-30,39.05,56074
2025-10-31,39.0,22160
2025-11-03,39.1,25000
2025-11-04,38.25,62390
2025-11-05,37.85,78551
2025-11-06,38.55,157159
2025-11-07,38.35,240710
2025-11-10,38.75,125010
2025-11-11,38.75,69001
2025-11-12,38.7,104848
2025-11-13,39.15,56420
2025-11-14,38.8,68010
2025-11-17,38.4,132347
2025-11-18,38.8,112582
2025-11-19,38.7,59021
2025-11-20,38.9,70051
2025-11-21,38.6,79891
2025-11-24,38.75,68946
2025-11-25,39.15,29017
2025-11-26,39.5,79022
2025-11-27,39.85,73274
2025-11-28,39.9,66614
2025-12-01,39.45,46316
2025-12-02,39.7,15018
2025-12-03,39.75,24813
2025-12-04,39.9,23498
2025-12-05,39.35,99613
2025-12-08,39.7,64212
2025-12-09,40.0,171213
2025-12-10,39.8,43314
2025-12-11,39.1,26260
2025-12-12,39.05,31102
2025-12-15,39.3,18121
2025-12-16,38.75,72167
2025-12-17,38.85,67036
2025-12-18,39.0,53017
2025-12-19,38.7,110032
2025-12-22,38.6,126231
2025-12-23,38.5,161095
2025-12-24,38.6,103011
2025-12-26,38.5,112021
2025-12-29,38.9,87157
2025-12-30,39.0,80041
2025-12-31,38.7,99203
2026-01-02,38.9,46051
2026-01-05,38.45,125530
2026-01-06,38.5,57179
2026-01-07,38.8,42236
2026-01-08,38.85,58043
2026-01-09,38.95,173152
2026-01-12,38.6,107975
2026-01-13,38.7,49031
2026-01-14,39.15,40124
2026-01-15,39.3,78002
2026-01-16,39.95,175523
2026-01-19,40.7,212296
2026-01-20,39.35,210318
2026-01-21,39.0,66228
2026-01-22,39.15,23199
2026-01-23,38.9,49320
2026-01-26,39.25,47001
2026-01-27,38.7,84011
2026-01-28,38.6,65187
2026-01-29,38.15,29110
2026-01-30,37.25,91090
2026-02-02,38.2,258361
2026-02-03,39.3,121001
2026-02-04,40.0,122974
2026-02-05,39.75,54001
2026-02-06,39.2,34117
2026-02-09,39.3,71103
2026-02-10,39.5,71514
2026-02-11,40.05,312243
2026-02-23,40.5,180140
2026-02-24,40.15,34131
2026-02-25,39.25,125437
2026-02-26,41.5,246750
2026-03-02,40.8,379220
2026-03-03,40.1,313213
2026-03-04,38.6,76259
2026-03-05,39.0,24000
2026-03-06,39.15,327586
2026-03-09,38.0,191206
2026-03-10,39.2,484245
2026-03-11,39.0,52221
2026-03-12,38.7,242006
2026-03-13,38.8,184120
2026-03-16,38.95,29807
2026-03-17,38.95,161576
2026-03-18,38.55,245186
2026-03-19,38.05,463993
2026-03-20,37.8,311171
2026-03-23,37.0,125234
2026-03-24,37.6,176165
