date,close,Trading_Volume
2024-11-01,348.5,888730
2024-11-04,348.0,1108319
2024-11-05,354.0,1405859
2024-11-06,357.5,1654618
2024-11-07,339.0,5118310
2024-11-08,335.0,1935736
2024-11-11,332.0,1319910
2024-11-12,319.0,1445424
2024-11-13,321.0,1592695
2024-11-14,309.5,2527247
2024-11-15,310.5,1133468
2024-11-18,305.5,866612
2024-11-19,313.5,999510
2024-11-20,314.5,809122
2024-11-21,315.5,737789
2024-11-22,318.0,961620
2024-11-25,320.0,547222
2024-11-26,315.0,314550
2024-11-27,308.0,635569
2024-11-28,305.0,689213
2024-11-29,308.5,505877
2024-12-02,310.0,699155
2024-12-03,318.5,1325065
2024-12-04,321.5,586913
2024-12-05,320.5,688547
2024-12-06,320.0,474254
2024-12-09,317.5,649191
2024-12-10,316.0,570896
2024-12-11,308.0,1361392
2024-12-12,308.0,902427
2024-12-13,310.5,427122
2024-12-16,305.5,963288
2024-12-17,310.5,631043
2024-12-18,311.0,297728
2024-12-19,307.5,580641
2024-12-20,308.0,489171
2024-12-23,309.5,409108
2024-12-24,310.0,312389
2024-12-25,311.5,302543
2024-12-26,310.0,343436
2024-12-27,306.5,444835
2024-12-30,301.0,736366
2024-12-31,304.0,612539
2025-01-02,305.0,714781
2025-01-03,306.0,476955
2025-01-06,313.0,665659
2025-01-07,320.0,1215947
2025-01-08,315.0,581855
2025-01-09,303.0,888613
2025-01-10,309.0,575963
2025-01-13,296.0,999089
2025-01-14,303.0,370262
2025-01-15,297.5,389291
2025-01-16,303.5,642307
2025-01-17,303.0,677117
2025-01-20,307.0,255883
2025-01-21,306.5,196017
2025-01-22,309.0,304395
2025-02-03,289.5,1387013
2025-02-04,287.0,665179
2025-02-05,294.0,712818
2025-02-06,293.0,538256
2025-02-07,314.0,1712954
2025-02-10,314.5,1168849
2025-02-11,314.0,554921
2025-02-12,318.0,733193
2025-02-13,320.0,862455
2025-02-14,318.5,550095
2025-02-17,322.5,603280
2025-02-18,321.5,652990
2025-02-19,326.0,843388
2025-02-20,326.0,421574
2025-02-21,326.5,567234
2025-02-24,327.0,294483
2025-02-25,324.0,516064
2025-02-26,327.0,413283
2025-02-27,324.0,2312415
2025-03-03,312.0,1385752
2025-03-04,319.0,869685
2025-03-05,316.5,576423
2025-03-06,312.0,613836
2025-03-07,308.0,694186
2025-03-10,306.0,557270
2025-03-11,300.0,833653
2025-03-12,302.0,424639
2025-03-13,302.0,811986
2025-03-14,300.5,630283
2025-03-17,303.0,628084
2025-03-18,304.0,586855
2025-03-19,301.5,627145
2025-03-20,305.5,650640
2025-03-21,305.0,486562
2025-03-24,298.5,627756
2025-03-25,295.0,836631
2025-03-26,295.0,638671
2025-03-27,292.5,707902
2025-03-28,283.0,1040087
2025-03-31,270.0,1625215
2025-04-01,277.5,993067
2025-04-02,278.5,469598
2025-04-07,251.0,169177
2025-04-08,226.0,1661806
2025-04-09,211.5,2608821
2025-04-10,232.5,142846
2025-04-11,244.0,1341156
2025-04-14,247.0,1138741
2025-04-15,255.0,680653
2025-04-16,249.0,627819
