date,close,Trading_Volume
2025-06-16,79.3,20863
2025-06-17,81.7,69508
2025-06-18,81.2,39255
2025-06-19,79.3,50921
2025-06-20,77.7,48934
2025-06-23,77.3,38146
2025-06-24,77.6,45191
2025-06-25,78.0,18698
2025-06-26,78.5,39019
2025-06-27,78.6,19211
2025-06-30,77.1,47235
2025-07-01,77.1,63532
2025-07-02,77.9,52200
2025-07-03,78.7,187046
2025-07-04,77.5,102220
2025-07-07,77.5,30246
2025-07-08,80.7,84070
2025-07-09,79.1,276930
2025-07-10,79.0,78601
2025-07-11,79.2,40597
2025-07-14,78.2,32819
2025-07-15,78.0,31485
2025-07-16,78.2,31518
2025-07-17,78.8,26607
2025-07-18,79.2,11404
2025-07-21,78.8,51770
2025-07-22,77.3,122341
2025-07-23,79.0,94811
2025-07-24,76.1,47515
2025-07-25,76.7,47769
2025-07-28,76.8,44237
2025-07-29,75.5,42540
2025-07-30,74.3,108599
2025-07-31,72.1,191240
2025-08-01,72.7,94573
2025-08-04,73.8,75674
2025-08-05,74.8,41271
2025-08-06,75.7,97704
2025-08-07,74.9,35870
2025-08-08,74.7,40735
2025-08-11,72.6,165348
2025-08-12,69.5,239810
2025-08-13,68.8,159151
2025-08-14,71.0,122975
2025-08-15,70.0,109004
2025-08-18,70.5,65861
2025-08-19,70.9,27624
2025-08-20,70.4,44693
2025-08-21,71.0,20608
2025-08-22,70.8,40527
2025-08-25,71.4,51165
2025-08-26,70.7,19359
2025-08-27,71.0,30309
2025-08-28,71.5,83086
2025-08-29,70.6,66762
2025-09-01,71.2,62484
2025-09-02,72.3,117795
2025-09-03,72.6,87457
2025-09-04,73.5,134717
2025-09-05,74.3,82774
2025-09-08,74.2,37572
2025-09-09,73.3,50298
2025-09-10,77.9,791183
2025-09-11,76.4,151724
2025-09-12,75.3,95702
2025-09-15,75.4,27907
2025-09-16,74.5,91508
2025-09-17,74.1,55518
2025-09-18,73.2,103842
2025-09-19,71.9,132550
2025-09-22,71.3,130962
2025-09-23,71.0,121977
2025-09-24,71.1,45344
2025-09-25,70.7,107514
2025-09-26,70.1,98821
2025-09-30,70.1,121880
2025-10-01,69.5,114361
2025-10-02,68.8,155058
2025-10-03,68.5,105149
2025-10-07,67.2,990311
2025-10-08,67.8,284047
2025-10-09,67.2,316689
2025-10-13,65.8,283624
2025-10-14,64.5,241125
2025-10-15,65.2,155929
2025-10-16,66.9,244464
2025-10-17,66.0,68911
2025-10-20,67.3,73194
2025-10-21,69.1,141958
2025-10-22,69.3,123354
2025-10-23,71.2,234355
2025-10-27,71.4,171648
2025-10-28,74.0,336714
2025-10-29,81.4,1417367
2025-10-30,81.7,937344
2025-10-31,77.2,359970
2025-11-03,76.5,146286
2025-11-04,77.4,126110
2025-11-05,80.7,422575
2025-11-06,79.5,452953
2025-11-07,80.1,238557
2025-11-10,79.7,127283
2025-11-11,79.9,212333
2025-11-12,79.4,236473
2025-11-13,82.3,459950
2025-11-14,83.3,242945
2025-11-17,83.1,189772
2025-11-18,83.0,179336
2025-11-19,81.6,154915
2025-11-20,82.3,152944
2025-11-21,81.4,116681
2025-11-24,83.9,209064
2025-11-25,82.6,110810
2025-11-26,82.3,109531
2025-11-27,83.3,59218
2025-11-28,83.2,35575
2025-12-01,82.3,21945
2025-12-02,82.2,35068
2025-12-03,82.8,19750
2025-12-04,81.2,70828
2025-12-05,80.7,63859
2025-12-08,80.5,103189
2025-12-09,78.2,233764
2025-12-10,79.0,59335
2025-12-11,78.2,25809
2025-12-12,79.1,46557
2025-12-15,78.7,43425
2025-12-16,78.3,81560
2025-12-17,77.9,47704
2025-12-18,77.7,34575
2025-12-19,77.9,19715
2025-12-22,78.0,32252
2025-12-23,77.5,59666
2025-12-24,77.3,17173
2025-12-26,76.7,34168
2025-12-29,76.8,69720
2025-12-30,76.0,78725
2025-12-31,75.9,42805
2026-01-02,74.9,79341
2026-01-05,73.2,173357
2026-01-06,73.5,81003
2026-01-07,73.2,57762
2026-01-08,73.0,132910
2026-01-09,73.4,96265
2026-01-12,73.4,99756
2026-01-13,72.8,123739
2026-01-14,74.4,92052
2026-01-15,73.9,83681
2026-01-16,72.7,127957
2026-01-19,73.1,50020
2026-01-20,72.0,111008
2026-01-21,71.1,178003
2026-01-22,70.2,178622
2026-01-23,69.2,182960
2026-01-26,69.9,315271
2026-01-27,70.9,100053
2026-01-28,69.9,71666
2026-01-29,69.3,51464
2026-01-30,68.4,95344
2026-02-02,67.2,129870
2026-02-03,67.2,48102
2026-02-04,67.8,49200
2026-02-05,68.5,58363
2026-02-06,67.1,63951
2026-02-09,67.5,47032
2026-02-10,67.5,29272
2026-02-11,68.6,36471
2026-02-23,69.4,75518
2026-02-24,68.8,83767
2026-02-25,68.9,52296
2026-02-26,68.4,94075
2026-03-02,67.5,60951
2026-03-03,66.9,124241
2026-03-04,65.8,183237
2026-03-05,66.2,58914
2026-03-06,66.0,66351
2026-03-09,63.0,247164
2026-03-10,64.0,34071
2026-03-11,62.7,239492
2026-03-12,61.0,180978
2026-03-13,58.9,274425
2026-03-16,59.3,99551
2026-03-17,59.3,122192
2026-03-18,59.1,89670
2026-03-19,57.4,233046
2026-03-20,57.8,29194
2026-03-23,57.0,60504
2026-03-24,56.6,89393
