date,close,Trading_Volume
2025-03-13,119.5,118914
2025-03-14,120.5,141627
2025-03-17,121.0,113102
2025-03-18,123.0,186270
2025-03-19,122.0,262207
2025-03-20,124.5,332471
2025-03-21,118.5,270503
2025-03-24,115.5,204697
2025-03-25,116.0,96686
2025-03-26,116.0,43216
2025-03-27,114.5,130325
2025-03-28,111.0,177944
2025-03-31,106.0,332139
2025-04-01,108.0,57379
2025-04-02,109.0,268347
2025-04-07,98.1,27938
2025-04-08,90.0,643790
2025-04-09,81.0,802867
2025-04-10,89.1,119415
2025-04-11,91.8,241629
2025-04-14,92.5,195984
2025-04-15,96.1,138078
2025-04-16,94.7,82759
2025-04-17,93.8,96217
2025-04-18,93.0,59328
2025-04-21,90.0,158044
2025-04-22,88.1,286576
2025-04-23,91.8,123804
2025-04-24,92.4,46061
2025-04-25,93.1,93142
2025-04-28,94.5,66152
2025-04-29,96.2,204533
2025-04-30,95.2,245321
2025-05-02,97.5,226325
2025-05-05,93.9,271459
2025-05-06,94.6,341604
2025-05-07,93.8,333361
2025-05-08,97.7,518773
2025-05-09,100.0,428295
2025-05-12,102.5,203972
2025-05-13,105.0,190473
2025-05-14,105.0,257730
2025-05-15,105.5,92721
2025-05-16,106.5,100519
2025-05-19,103.5,98102
2025-05-20,103.5,48749
2025-05-21,104.5,152178
2025-05-22,103.0,70711
2025-05-23,102.5,39039
2025-05-26,101.0,80103
2025-05-27,102.0,59133
2025-05-28,103.0,83369
2025-05-29,105.0,103043
2025-06-02,99.1,244965
2025-06-03,101.0,49535
2025-06-04,102.0,64108
2025-06-05,101.5,69526
2025-06-06,102.5,39332
2025-06-09,105.5,224511
2025-06-10,101.0,352134
2025-06-11,100.5,121607
2025-06-12,100.0,95903
2025-06-13,96.8,290229
2025-06-16,95.9,91861
2025-06-17,96.5,57066
2025-06-18,98.3,130676
2025-06-19,97.2,61394
2025-06-20,95.4,86121
2025-06-23,93.5,119467
2025-06-24,94.8,88758
2025-06-25,95.0,129394
2025-06-26,95.2,106910
2025-06-27,96.2,105594
2025-06-30,95.0,91169
2025-07-01,95.5,48982
2025-07-02,96.0,28221
2025-07-03,96.9,81530
2025-07-04,95.4,91575
2025-07-07,93.2,110711
2025-07-08,92.5,114334
2025-07-09,92.6,55354
2025-07-10,93.2,66724
2025-07-11,93.6,54126
2025-07-14,92.5,70248
2025-07-15,92.8,60178
2025-07-16,93.7,88329
2025-07-17,95.3,40323
2025-07-18,95.8,89171
2025-07-21,95.8,73762
2025-07-22,93.2,114111
2025-07-23,95.3,77380
2025-07-24,96.0,48435
2025-07-25,94.9,26197
2025-07-28,94.6,56815
2025-07-29,94.8,54745
2025-07-30,94.5,80219
2025-07-31,94.7,71143
2025-08-01,94.8,108085
2025-08-04,97.0,103924
2025-08-05,102.0,491596
2025-08-06,102.0,326398
2025-08-07,102.0,136180
2025-08-08,104.5,386768
2025-08-11,104.5,465359
2025-08-12,114.5,476996
2025-08-13,116.0,1965239
2025-08-14,118.0,537971
2025-08-15,116.0,664206
2025-08-18,119.5,587702
2025-08-19,118.0,487345
2025-08-20,118.0,393035
2025-08-21,119.0,396957
2025-08-22,121.5,659418
2025-08-25,122.5,698720
2025-08-26,125.0,1176583
2025-08-27,125.0,607452
2025-08-28,126.5,484743
2025-08-29,124.0,510735
2025-09-01,121.0,374079
2025-09-02,122.0,215859
2025-09-03,123.5,163159
2025-09-04,123.0,286472
2025-09-05,122.0,190251
2025-09-08,121.0,305931
2025-09-09,122.0,235727
2025-09-10,124.0,255790
2025-09-11,118.5,462359
2025-09-12,123.0,320252
2025-09-15,120.5,339493
2025-09-16,124.0,287969
2025-09-17,123.0,458220
2025-09-18,123.5,163251
2025-09-19,131.5,2031563
2025-09-22,133.0,1603429
2025-09-23,126.5,933582
2025-09-24,130.5,558778
2025-09-25,128.0,907350
2025-09-26,128.0,656999
2025-09-30,130.0,353702
2025-10-01,127.5,523656
2025-10-02,129.5,442401
2025-10-03,134.0,2369755
2025-10-07,140.0,3585486
2025-10-08,142.0,3031767
2025-10-09,142.5,6289117
2025-10-13,140.0,1684743
2025-10-14,130.5,3077777
2025-10-15,133.0,572373
2025-10-16,135.0,1070159
2025-10-17,143.5,4049858
2025-10-20,155.0,9605998
2025-10-21,162.0,9061147
2025-10-22,162.5,5270859
2025-10-23,163.0,5503960
2025-10-27,162.0,3350189
2025-10-28,159.5,2535471
2025-10-29,154.0,2082438
2025-10-30,148.0,2284479
2025-10-31,150.5,1168237
2025-11-03,148.5,1657353
2025-11-04,146.5,1232816
2025-11-05,142.0,1308755
2025-11-06,145.5,921744
2025-11-07,139.0,1543048
2025-11-10,144.5,958202
2025-11-11,151.5,3114586
2025-11-12,150.5,2362023
2025-11-13,158.0,3217971
2025-11-14,162.5,9555011
2025-11-17,151.0,6291766
2025-11-18,149.5,3334822
2025-11-19,155.5,5877209
2025-11-20,164.0,7072068
2025-11-21,156.0,4455707
2025-11-24,158.0,2682941
2025-11-25,155.5,2991961
2025-11-26,154.5,1184629
2025-11-27,159.5,3701957
2025-11-28,161.0,3655926
2025-12-01,154.5,1472812
2025-12-02,150.5,1278467
2025-12-03,156.5,1786796
2025-12-04,152.5,2486243
2025-12-05,151.5,577477
2025-12-08,154.5,791711
2025-12-09,156.0,1420070
2025-12-10,157.0,2207999
2025-12-11,154.0,1806062
2025-12-12,153.0,899004
2025-12-15,149.0,1002548
2025-12-16,142.5,1195282
2025-12-17,148.5,819693
2025-12-18,144.5,468217
2025-12-19,145.5,591511
2025-12-22,148.0,424097
2025-12-23,145.0,606500
2025-12-24,144.0,682685
2025-12-26,143.5,626260
2025-12-29,143.0,611348
2025-12-30,142.0,984919
2025-12-31,146.5,1013326
2026-01-02,160.0,4701003
2026-01-05,163.0,8681363
2026-01-06,168.0,4803581
2026-01-07,165.5,6144324
2026-01-08,157.0,3202125
2026-01-09,160.0,2072767
2026-01-12,160.0,1771272
2026-01-13,165.0,2853870
2026-01-14,167.5,7622193
2026-01-15,169.0,5692731
2026-01-16,169.0,3592723
2026-01-19,179.5,9399045
2026-01-20,175.0,4139551
2026-01-21,171.0,3155057
2026-01-22,175.0,3796514
2026-01-23,170.0,2909106
2026-01-26,166.5,2233439
2026-01-27,170.0,1984544
2026-01-28,163.0,3106503
2026-01-29,158.5,1962782
2026-01-30,155.5,2074881
2026-02-02,146.0,1951251
2026-02-03,152.0,1270543
2026-02-04,153.5,585216
2026-02-05,148.5,798608
2026-02-06,146.5,1039236
2026-02-09,150.5,856174
2026-02-10,149.0,523421
2026-02-11,150.5,910789
2026-02-23,157.0,1541424
2026-02-24,163.0,2410034
2026-02-25,167.0,2968770
2026-02-26,183.5,9369478
2026-03-02,201.5,8841124
2026-03-03,181.5,5242654
2026-03-04,163.5,3664245
2026-03-05,158.0,8045507
2026-03-06,159.5,3166022
2026-03-09,144.0,1213964
2026-03-10,147.0,3531444
2026-03-11,159.5,4465015
2026-03-12,152.0,2591443
2026-03-13,162.0,3118927
2026-03-16,161.0,3633534
2026-03-17,169.0,7993333
2026-03-18,167.5,5499605
2026-03-19,164.0,2179673
2026-03-20,159.0,2693043
2026-03-23,152.5,1593748
2026-03-24,150.0,1315903
