date,close,Trading_Volume
2025-06-13,150.5,468291
2025-06-16,152.0,153355
2025-06-17,153.5,143806
2025-06-18,152.0,204824
2025-06-19,151.5,155948
2025-06-20,150.0,187567
2025-06-23,146.5,210624
2025-06-24,153.5,211419
2025-06-25,154.0,230697
2025-06-26,157.5,225727
2025-06-27,158.0,113193
2025-06-30,154.0,126704
2025-07-01,156.0,132281
2025-07-02,159.5,332073
2025-07-03,166.0,674242
2025-07-04,160.5,484012
2025-07-07,154.5,272145
2025-07-08,154.5,90479
2025-07-09,155.0,225618
2025-07-10,156.0,90759
2025-07-11,158.5,178573
2025-07-14,151.5,276169
2025-07-15,153.5,92775
2025-07-16,156.5,370391
2025-07-17,159.5,241503
2025-07-18,158.0,160972
2025-07-21,159.0,80695
2025-07-22,153.5,152611
2025-07-23,160.0,144931
2025-07-24,153.5,131300
2025-07-25,154.0,83286
2025-07-28,153.5,96891
2025-07-29,152.0,106237
2025-07-30,152.0,51056
2025-07-31,153.5,274548
2025-08-01,158.5,476438
2025-08-04,155.0,160902
2025-08-05,157.0,146042
2025-08-06,156.0,61418
2025-08-07,158.0,205971
2025-08-08,156.0,101654
2025-08-11,149.5,429098
2025-08-12,147.5,237191
2025-08-13,148.5,335435
2025-08-14,148.5,128803
2025-08-15,149.5,116679
2025-08-18,151.0,138460
2025-08-19,147.5,190272
2025-08-20,146.0,266981
2025-08-21,147.0,108378
2025-08-22,144.5,111744
2025-08-25,149.0,152092
2025-08-26,149.0,71962
2025-08-27,156.0,423920
2025-08-28,154.5,180730
2025-08-29,154.5,63545
2025-09-01,151.5,130124
2025-09-02,149.5,55870
2025-09-03,150.5,81140
2025-09-04,154.0,169927
2025-09-05,155.5,176086
2025-09-08,157.5,147907
2025-09-09,154.5,218531
2025-09-10,155.0,116313
2025-09-11,147.0,575947
2025-09-12,145.0,138206
2025-09-15,145.0,213546
2025-09-16,143.5,117455
2025-09-17,142.5,119738
2025-09-18,142.0,168599
2025-09-19,143.5,253460
2025-09-22,143.0,94391
2025-09-23,141.5,184449
2025-09-24,140.0,162286
2025-09-25,139.0,93508
2025-09-26,137.0,150512
2025-09-30,140.0,59774
2025-10-01,141.5,75944
2025-10-02,140.0,127770
2025-10-03,140.0,130545
2025-10-07,141.5,72687
2025-10-08,140.0,66010
2025-10-09,142.5,98930
2025-10-13,137.5,219449
2025-10-14,132.5,269165
2025-10-15,132.5,174893
2025-10-16,135.0,101770
2025-10-17,136.5,49369
2025-10-20,136.0,52895
2025-10-21,138.5,104046
2025-10-22,138.0,53392
2025-10-23,137.5,36630
2025-10-27,142.5,163565
2025-10-28,142.0,123243
2025-10-29,142.0,113120
2025-10-30,144.0,140919
2025-10-31,141.0,95200
2025-11-03,139.5,65452
2025-11-04,136.0,109069
2025-11-05,138.0,235963
2025-11-06,139.0,65443
2025-11-07,133.5,91923
2025-11-10,129.0,259406
2025-11-11,123.5,480554
2025-11-12,117.0,547321
2025-11-13,112.0,569377
2025-11-14,109.5,235495
2025-11-17,108.0,353649
2025-11-18,107.5,168649
2025-11-19,106.0,95439
2025-11-20,108.0,122711
2025-11-21,108.0,91109
2025-11-24,111.0,66591
2025-11-25,111.5,127560
2025-11-26,113.0,131953
2025-11-27,114.0,71956
2025-11-28,118.5,331408
2025-12-01,119.0,88675
2025-12-02,119.0,63714
2025-12-03,118.5,46738
2025-12-04,117.0,150931
2025-12-05,112.5,111267
2025-12-08,113.5,43557
2025-12-09,111.0,122710
2025-12-10,112.0,55743
2025-12-11,114.5,207414
2025-12-12,114.5,60984
2025-12-15,116.5,51544
2025-12-16,115.5,221659
2025-12-17,112.5,146540
2025-12-18,110.5,123193
2025-12-19,112.5,51345
2025-12-22,113.5,102733
2025-12-23,114.0,41995
2025-12-24,115.0,65624
2025-12-26,115.5,42577
2025-12-29,117.0,93493
2025-12-30,117.0,48197
2025-12-31,117.0,54663
2026-01-02,116.5,119494
2026-01-05,115.0,195907
2026-01-06,116.0,104420
2026-01-07,118.0,140859
2026-01-08,117.5,97105
2026-01-09,118.5,37114
2026-01-12,130.0,244781
2026-01-13,129.0,546112
2026-01-14,126.5,197557
2026-01-15,121.5,237871
2026-01-16,119.5,155799
2026-01-19,121.0,85012
2026-01-20,122.0,162856
2026-01-21,117.5,148371
2026-01-22,114.5,168556
2026-01-23,116.5,103955
2026-01-26,115.5,82880
2026-01-27,113.5,132001
2026-01-28,114.0,72518
2026-01-29,113.5,102962
2026-01-30,108.0,261385
2026-02-02,107.0,107135
2026-02-03,105.5,142266
2026-02-04,107.0,69945
2026-02-05,106.5,65485
2026-02-06,104.5,171251
2026-02-09,107.0,89191
2026-02-10,110.5,102545
2026-02-11,112.5,176153
2026-02-23,116.5,154011
2026-02-24,118.0,120835
2026-02-25,118.0,134067
2026-02-26,107.5,858535
2026-03-02,108.5,204569
2026-03-03,104.0,162592
2026-03-04,96.5,352274
2026-03-05,97.2,132727
2026-03-06,95.9,179715
2026-03-09,91.0,288932
2026-03-10,91.8,67428
2026-03-11,93.3,87086
2026-03-12,91.6,70124
2026-03-13,89.9,81361
2026-03-16,89.9,80328
2026-03-17,91.4,92626
2026-03-18,93.3,93342
2026-03-19,89.8,140146
2026-03-20,90.1,79265
2026-03-23,89.9,90381
2026-03-24,89.8,56142
