date,close,Trading_Volume
2024-11-01,1420.0,935772
2024-11-04,1460.0,994072
2024-11-05,1485.0,638976
2024-11-06,1565.0,1319521
2024-11-07,1515.0,1723335
2024-11-08,1525.0,821403
2024-11-11,1575.0,784665
2024-11-12,1515.0,1375764
2024-11-13,1495.0,612900
2024-11-14,1550.0,814480
2024-11-15,1490.0,1478314
2024-11-18,1405.0,1460047
2024-11-19,1465.0,851980
2024-11-20,1425.0,1342096
2024-11-21,1415.0,1095981
2024-11-22,1455.0,931472
2024-11-25,1500.0,7863683
2024-11-26,1405.0,1581364
2024-11-27,1340.0,1155147
2024-11-28,1310.0,1418344
2024-11-29,1385.0,816265
2024-12-02,1430.0,1299422
2024-12-03,1480.0,1675154
2024-12-04,1540.0,1683435
2024-12-05,1545.0,1466428
2024-12-06,1510.0,930202
2024-12-09,1525.0,756481
2024-12-10,1510.0,952587
2024-12-11,1510.0,392410
2024-12-12,1460.0,1233000
2024-12-13,1470.0,860771
2024-12-16,1495.0,593693
2024-12-17,1515.0,581844
2024-12-18,1480.0,523297
2024-12-19,1435.0,1206223
2024-12-20,1425.0,738663
2024-12-23,1495.0,752413
2024-12-24,1465.0,338318
2024-12-25,1490.0,270131
2024-12-26,1495.0,271849
2024-12-27,1545.0,838329
2024-12-30,1535.0,436662
2024-12-31,1525.0,539527
2025-01-02,1455.0,751394
2025-01-03,1430.0,566684
2025-01-06,1465.0,762457
2025-01-07,1570.0,1677893
2025-01-08,1475.0,1045194
2025-01-09,1455.0,661515
2025-01-10,1390.0,1627508
2025-01-13,1350.0,977141
2025-01-14,1375.0,680875
2025-01-15,1355.0,656311
2025-01-16,1400.0,752204
2025-01-17,1345.0,1280135
2025-01-20,1395.0,794890
2025-01-21,1390.0,853009
2025-01-22,1385.0,682530
2025-02-03,1250.0,870987
2025-02-04,1125.0,2963958
2025-02-05,1180.0,3024639
2025-02-06,1220.0,2398489
2025-02-07,1295.0,1906459
2025-02-10,1215.0,4332269
2025-02-11,1280.0,1941245
2025-02-12,1285.0,1738558
2025-02-13,1325.0,1895450
2025-02-14,1355.0,1792435
2025-02-17,1415.0,2678813
2025-02-18,1390.0,1070371
2025-02-19,1420.0,1264096
2025-02-20,1360.0,1193103
2025-02-21,1365.0,858663
2025-02-24,1325.0,1545261
2025-02-25,1265.0,2098890
