date,close,Trading_Volume
2025-08-26,143.0,415983
2025-08-27,140.5,406905
2025-08-28,140.5,304555
2025-08-29,140.0,251622
2025-09-01,138.0,423000
2025-09-02,140.0,534690
2025-09-03,139.0,282869
2025-09-04,138.0,286240
2025-09-05,138.0,263578
2025-09-08,136.5,370720
2025-09-09,135.5,422771
2025-09-10,133.5,553729
2025-09-11,131.0,480983
2025-09-12,130.0,460873
2025-09-15,129.5,240051
2025-09-16,127.5,1126761
2025-09-17,126.5,676190
2025-09-18,129.5,587826
2025-09-19,135.0,869488
2025-09-22,132.0,472231
2025-09-23,129.0,317853
2025-09-24,130.0,239736
2025-09-25,129.0,139123
2025-09-26,128.0,213304
2025-09-30,129.0,217871
2025-10-01,126.0,398556
2025-10-02,125.0,363460
2025-10-03,122.5,519221
2025-10-07,121.0,492744
2025-10-08,119.0,483916
2025-10-09,120.0,409465
2025-10-13,117.0,394773
2025-10-14,117.5,379467
2025-10-15,116.0,469608
2025-10-16,116.0,203302
2025-10-17,116.0,204875
2025-10-20,114.0,412054
2025-10-21,114.5,216439
2025-10-22,115.5,597279
2025-10-23,115.5,345996
2025-10-27,115.0,292106
2025-10-28,114.0,188400
2025-10-29,112.5,312441
2025-10-30,111.5,679509
2025-10-31,110.5,337911
2025-11-03,108.5,507340
2025-11-04,109.5,428310
2025-11-05,111.5,430150
2025-11-06,111.0,168663
2025-11-07,108.5,211473
2025-11-10,106.0,372821
2025-11-11,103.0,876078
2025-11-12,104.0,623784
2025-11-13,104.0,535842
2025-11-14,104.5,328819
2025-11-17,100.0,777423
2025-11-18,99.3,739416
2025-11-19,101.0,417513
2025-11-20,102.0,426949
2025-11-21,101.0,350156
2025-11-24,100.5,322607
2025-11-25,101.0,276118
2025-11-26,103.5,245438
2025-11-27,104.0,254365
2025-11-28,102.0,874432
2025-12-01,101.5,323671
2025-12-02,101.0,151199
2025-12-03,100.5,146629
2025-12-04,100.5,483396
2025-12-05,99.6,504721
2025-12-08,97.5,753435
2025-12-09,96.0,760199
2025-12-10,96.1,344352
2025-12-11,94.7,467375
2025-12-12,94.2,392577
2025-12-15,96.5,676682
2025-12-16,94.2,400921
2025-12-17,94.4,259077
2025-12-18,95.3,279806
2025-12-19,97.3,645692
2025-12-22,96.4,272521
2025-12-23,96.0,198856
2025-12-24,96.3,172045
2025-12-26,95.5,195532
2025-12-29,94.6,266266
2025-12-30,94.1,551924
2025-12-31,93.6,197389
2026-01-02,94.3,406787
2026-01-05,92.5,636766
2026-01-06,90.2,1243752
2026-01-07,91.7,494522
2026-01-08,91.7,223238
2026-01-09,90.5,311257
2026-01-12,92.2,443173
2026-01-13,91.1,347305
2026-01-14,91.5,262463
2026-01-15,90.7,352683
2026-01-16,90.4,343675
2026-01-19,92.4,771466
2026-01-20,96.4,2098429
2026-01-21,94.5,999458
2026-01-22,94.1,582186
2026-01-23,94.1,603543
2026-01-26,92.8,475829
2026-01-27,93.8,424060
2026-01-28,100.0,4970129
2026-01-29,101.0,2893747
2026-01-30,95.7,1478688
2026-02-02,95.0,1013582
2026-02-03,96.3,861847
2026-02-04,93.9,798797
2026-02-05,92.9,444956
2026-02-06,91.7,673092
2026-02-09,91.4,459529
2026-02-10,91.4,376426
2026-02-11,90.5,677185
2026-02-23,88.2,1621863
2026-02-24,87.1,1228860
2026-02-25,85.8,1869260
2026-02-26,86.9,3124424
2026-03-02,91.0,1330134
2026-03-03,88.5,943208
2026-03-04,85.7,905489
2026-03-05,85.2,652620
2026-03-06,84.0,814835
2026-03-09,80.6,1237184
2026-03-10,82.0,560134
2026-03-11,83.0,462190
2026-03-12,82.7,465642
2026-03-13,83.1,314375
2026-03-16,85.0,336856
2026-03-17,84.8,433024
2026-03-18,81.6,1165065
2026-03-19,81.0,405297
2026-03-20,79.9,729847
2026-03-23,80.5,576122
2026-03-24,80.7,153918
