date,close,Trading_Volume
2025-08-04,20.75,12503542
2025-08-05,20.8,9621269
2025-08-06,21.05,17406568
2025-08-07,20.75,13034538
2025-08-08,20.95,11468282
2025-08-11,20.95,32373677
2025-08-12,20.9,10748651
2025-08-13,21.1,20909704
2025-08-14,21.4,24241365
2025-08-15,21.3,10369649
2025-08-18,21.5,19726998
2025-08-19,21.15,15633044
2025-08-20,20.85,22902052
2025-08-21,21.6,37265795
2025-08-22,21.35,10642094
2025-08-25,21.55,15365319
2025-08-26,21.35,21612176
2025-08-27,21.2,11243604
2025-08-28,21.25,10403714
2025-08-29,21.2,14132759
2025-09-01,21.15,7126975
2025-09-02,21.55,17013095
2025-09-03,21.45,7876534
2025-09-04,21.7,22783537
2025-09-05,21.65,10818686
2025-09-08,21.75,15261590
2025-09-09,21.8,10159125
2025-09-10,21.7,9935770
2025-09-11,20.9,32731221
2025-09-12,20.85,17713911
2025-09-15,20.75,12699630
2025-09-16,21.0,15371250
2025-09-17,20.95,24750680
2025-09-18,21.1,12425144
2025-09-19,20.95,20007285
2025-09-22,20.95,11341743
2025-09-23,20.95,13116434
2025-09-24,20.8,11813517
2025-09-25,20.85,10452778
2025-09-26,20.65,13233487
2025-09-30,20.85,12846457
2025-10-01,20.7,12539126
2025-10-02,20.6,13246550
2025-10-03,20.6,9536536
2025-10-07,20.6,14635060
2025-10-08,20.55,9357816
2025-10-09,20.6,11871884
2025-10-13,20.3,23514415
2025-10-14,20.45,35102672
2025-10-15,20.65,10481925
2025-10-16,20.7,12529940
2025-10-17,21.05,30104101
2025-10-20,21.0,11463152
2025-10-21,20.8,9015218
2025-10-22,20.95,7847038
2025-10-23,20.8,6759811
2025-10-27,20.5,34381741
2025-10-28,20.15,25834092
2025-10-29,20.05,28473835
2025-10-30,20.15,21805652
2025-10-31,20.0,19158682
2025-11-03,20.0,16577589
2025-11-04,19.7,28347656
2025-11-05,20.05,24604869
2025-11-06,20.0,14906169
2025-11-07,19.8,14906224
2025-11-10,19.65,22176629
2025-11-11,19.65,19814522
2025-11-12,19.8,14963995
2025-11-13,19.7,20195213
2025-11-14,19.45,21881749
2025-11-17,19.15,27407229
2025-11-18,18.95,29298279
2025-11-19,19.05,26913944
2025-11-20,19.25,26901019
2025-11-21,19.05,29127751
2025-11-24,19.0,33016061
2025-11-25,19.2,15065307
2025-11-26,19.35,18728463
2025-11-27,19.3,13653102
2025-11-28,19.2,10358108
2025-12-01,19.05,20744973
2025-12-02,18.9,30407966
2025-12-03,18.8,29370130
2025-12-04,18.9,22359586
2025-12-05,18.75,25661504
2025-12-08,18.7,21695575
2025-12-09,18.6,28077809
2025-12-10,18.9,33484054
2025-12-11,19.4,45459162
2025-12-12,19.45,27142549
2025-12-15,19.8,49750379
2025-12-16,19.55,29837023
2025-12-17,19.65,25735090
2025-12-18,19.6,20736684
2025-12-19,19.85,29892702
2025-12-22,19.95,22732280
2025-12-23,19.9,11936046
2025-12-24,19.9,11630911
2025-12-26,20.05,25191568
2025-12-29,20.55,44204707
2025-12-30,20.2,24153611
2025-12-31,20.2,21935408
2026-01-02,20.25,17202460
2026-01-05,20.45,37641097
2026-01-06,20.5,18663288
2026-01-07,20.75,32957863
2026-01-08,20.4,29721318
2026-01-09,20.45,17031135
2026-01-12,20.75,21707249
2026-01-13,20.35,29777169
2026-01-14,21.2,73903087
2026-01-15,21.35,52768459
2026-01-16,21.5,35343162
2026-01-19,21.45,30554696
2026-01-20,21.9,54108002
2026-01-21,22.25,56783875
2026-01-22,22.7,41847217
2026-01-23,22.35,39440943
2026-01-26,22.5,29555745
2026-01-27,22.9,49974264
2026-01-28,22.5,46279578
2026-01-29,22.3,26619003
2026-01-30,22.2,40208350
2026-02-02,21.95,27021146
2026-02-03,22.3,34343886
2026-02-04,22.65,25625108
2026-02-05,22.75,21760663
2026-02-06,22.65,22701905
2026-02-09,22.8,25922093
2026-02-10,22.95,42843407
2026-02-11,22.7,37971314
2026-02-23,21.95,73513230
2026-02-24,21.3,71241497
2026-02-25,21.1,51851519
2026-02-26,21.0,48482364
2026-03-02,19.85,86371984
2026-03-03,19.25,70912272
2026-03-04,18.6,73899048
2026-03-05,18.9,62961675
2026-03-06,18.9,42379261
2026-03-09,18.25,64666964
2026-03-10,18.35,40654789
2026-03-11,19.0,48068617
2026-03-12,18.9,41421935
2026-03-13,18.5,38325060
2026-03-16,18.7,32928803
2026-03-17,19.0,30971459
2026-03-18,18.95,40795207
2026-03-19,18.7,31375645
2026-03-20,18.85,25163356
2026-03-23,18.55,24454097
