date,close,Trading_Volume
2025-06-17,82.5,518872
2025-06-18,81.9,198713
2025-06-19,82.2,1204953
2025-06-20,80.6,327412
2025-06-23,80.2,805013
2025-06-24,81.7,351650
2025-06-25,81.6,170708
2025-06-26,80.7,269909
2025-06-27,82.4,299828
2025-06-30,81.4,179259
2025-07-01,83.1,401734
2025-07-02,83.3,391968
2025-07-03,83.8,216890
2025-07-04,82.8,274104
2025-07-07,80.8,293263
2025-07-08,82.2,258853
2025-07-09,81.0,223611
2025-07-10,81.0,117599
2025-07-11,83.7,524633
2025-07-14,82.2,178708
2025-07-15,81.0,221399
2025-07-16,80.4,217402
2025-07-17,80.8,79982
2025-07-18,80.8,117441
2025-07-21,80.7,231034
2025-07-22,76.3,594427
2025-07-23,83.0,1175536
2025-07-24,84.6,4608794
2025-07-25,87.3,3742325
2025-07-28,88.8,2221290
2025-07-29,93.6,8232907
2025-07-30,97.4,11465638
2025-07-31,94.8,3453382
2025-08-01,93.7,1314182
2025-08-04,97.9,5996517
2025-08-05,97.3,3952960
2025-08-06,95.0,2017793
2025-08-07,93.5,1164391
2025-08-08,90.8,1076101
2025-08-11,93.4,1615259
2025-08-12,95.7,1374219
2025-08-13,92.2,1089003
2025-08-14,90.9,842520
2025-08-15,91.6,629732
2025-08-18,93.4,1892684
2025-08-19,91.6,1928274
2025-08-20,91.3,2294499
2025-08-21,93.0,1775910
2025-08-22,95.4,10792478
2025-08-25,104.5,6219763
2025-08-26,114.5,13332696
2025-08-27,120.0,15959000
2025-08-28,132.0,10087947
2025-08-29,129.0,13566746
2025-09-01,118.0,2189653
2025-09-02,113.0,1415946
2025-09-03,124.0,1615148
2025-09-04,136.0,4960085
2025-09-05,149.5,4018431
2025-09-08,164.0,2381356
2025-09-09,164.0,2441473
2025-09-10,161.0,2413531
2025-09-11,162.0,1255333
2025-09-12,160.0,1017416
2025-09-15,144.0,1527034
2025-09-16,155.0,661773
2025-09-17,148.5,812039
2025-09-18,145.0,606713
2025-09-19,149.0,368817
2025-09-22,160.0,864950
2025-09-23,156.5,655036
2025-09-24,157.5,790971
2025-09-25,149.0,5504185
2025-09-26,134.5,4782655
2025-09-30,137.0,2271929
2025-10-01,134.0,1845988
2025-10-02,134.5,1202705
2025-10-03,147.5,4028046
2025-10-07,138.5,4402206
2025-10-08,138.0,1813904
2025-10-09,141.0,1693940
2025-10-13,135.5,4667503
2025-10-14,126.0,609862
2025-10-15,135.0,283208
2025-10-16,137.0,207694
2025-10-17,132.5,110427
2025-10-20,138.0,206682
2025-10-21,135.0,117918
2025-10-22,136.5,86547
2025-10-23,136.0,124166
2025-10-27,140.0,151435
2025-10-28,138.5,104517
2025-10-29,125.0,2695736
2025-10-30,116.0,2800487
2025-10-31,115.0,789551
2025-11-03,115.0,2248301
2025-11-04,116.5,3543672
2025-11-05,117.0,2873860
2025-11-06,115.5,1056173
2025-11-07,110.5,1179494
2025-11-10,110.5,1158945
2025-11-11,111.5,2021854
2025-11-12,114.0,253183
2025-11-13,111.5,134233
2025-11-14,109.0,163310
2025-11-17,103.0,151913
2025-11-18,101.5,188722
2025-11-19,108.0,154468
2025-11-20,106.0,62431
2025-11-21,101.5,77733
2025-11-24,111.5,143156
2025-11-25,118.5,355758
2025-11-26,130.0,3400184
2025-11-27,138.0,10035025
2025-11-28,131.0,8461765
2025-12-01,134.0,4632214
2025-12-02,128.0,2994833
2025-12-03,130.0,289096
2025-12-04,130.5,159508
2025-12-05,130.5,107847
2025-12-08,130.0,169219
2025-12-09,132.5,270129
2025-12-10,132.0,115317
2025-12-11,131.5,149130
2025-12-12,130.0,84222
2025-12-15,131.0,105418
2025-12-16,127.0,115721
2025-12-17,129.0,55306
2025-12-18,128.0,119742
2025-12-19,121.0,1788161
2025-12-22,128.0,1687713
2025-12-23,139.5,4638261
2025-12-24,132.0,2736061
2025-12-26,132.0,1121130
2025-12-29,138.5,3695298
2025-12-30,133.5,3600378
2025-12-31,131.5,798587
2026-01-02,134.0,1172546
2026-01-05,130.0,1044346
2026-01-06,131.0,822433
2026-01-07,126.5,736788
2026-01-08,136.0,3171409
2026-01-09,133.5,2723180
2026-01-12,137.5,3215521
2026-01-13,137.0,1184049
2026-01-14,136.5,1160397
2026-01-15,136.5,753902
2026-01-16,133.0,760867
2026-01-19,132.0,961352
2026-01-20,138.0,2459181
2026-01-21,141.5,3961903
2026-01-22,141.5,3148070
2026-01-23,138.0,1062093
2026-01-26,141.5,1097678
2026-01-27,136.5,1021335
2026-01-28,136.0,792813
2026-01-29,137.5,1990280
2026-01-30,131.5,964444
2026-02-02,122.0,1152716
2026-02-03,123.5,503262
2026-02-04,123.0,248121
2026-02-05,122.5,276497
2026-02-06,118.5,506787
2026-02-09,119.0,307296
2026-02-10,119.0,250766
2026-02-11,122.0,664395
2026-02-23,134.0,1352702
2026-02-24,143.0,3667314
2026-02-25,139.5,1239882
2026-02-26,139.5,604917
2026-03-02,136.0,1991119
2026-03-03,133.5,662195
2026-03-04,128.0,1808022
2026-03-05,129.5,519652
2026-03-06,125.0,569603
2026-03-09,116.0,755827
2026-03-10,116.0,341350
2026-03-11,120.0,283320
2026-03-12,118.0,201111
2026-03-13,118.0,149263
2026-03-16,119.5,289275
2026-03-17,117.5,175721
2026-03-18,119.5,313382
2026-03-19,118.5,191591
2026-03-20,119.5,377904
2026-03-23,124.0,2130089
2026-03-24,120.5,733030
