date,close,Trading_Volume
2025-03-13,140.5,820117
2025-03-14,140.5,596542
2025-03-17,139.0,671489
2025-03-18,137.5,511808
2025-03-19,137.0,181845
2025-03-20,137.5,224690
2025-03-21,138.0,1036285
2025-03-24,138.5,904695
2025-03-25,136.0,923681
2025-03-26,135.5,394261
2025-03-27,134.5,317819
2025-03-28,130.0,1095762
2025-03-31,126.0,1117189
2025-04-01,127.5,438011
2025-04-02,126.5,255289
2025-04-07,114.0,174650
2025-04-08,107.0,1874716
2025-04-09,97.2,1665716
2025-04-10,106.5,199584
2025-04-11,110.0,898114
2025-04-14,115.5,748244
2025-04-15,122.0,620797
2025-04-16,118.0,395178
2025-04-17,118.5,238146
2025-04-18,119.0,272733
2025-04-21,114.5,341094
2025-04-22,113.0,229041
2025-04-23,116.5,258609
2025-04-24,118.5,341015
2025-04-25,119.0,236434
2025-04-28,118.5,137079
2025-04-29,119.0,243374
2025-04-30,119.0,185567
2025-05-02,124.0,562946
2025-05-05,126.5,977487
2025-05-06,126.0,331114
2025-05-07,121.5,522381
2025-05-08,123.0,286200
2025-05-09,122.5,180506
2025-05-12,122.0,153830
2025-05-13,123.5,240419
2025-05-14,122.0,229423
2025-05-15,122.0,173245
2025-05-16,124.0,309405
2025-05-19,123.0,288552
2025-05-20,123.5,267752
2025-05-21,124.5,226804
2025-05-22,123.5,144134
2025-05-23,124.0,399991
2025-05-26,124.0,167894
2025-05-27,120.5,318291
2025-05-28,118.0,304581
2025-05-29,119.0,173368
2025-06-02,117.5,266617
2025-06-03,117.5,118434
2025-06-04,119.0,172506
2025-06-05,117.0,221817
2025-06-06,117.5,96702
2025-06-09,114.0,368537
2025-06-10,116.5,213106
2025-06-11,116.5,201186
2025-06-12,118.0,219439
2025-06-13,115.5,503764
2025-06-16,114.0,221674
2025-06-17,114.5,107360
2025-06-18,114.0,91767
2025-06-19,112.0,254983
2025-06-20,116.5,720067
2025-06-23,114.5,174575
2025-06-24,116.5,236078
2025-06-25,116.0,104122
2025-06-26,118.0,288787
2025-06-27,119.0,434858
2025-06-30,117.0,217938
2025-07-01,120.0,288478
2025-07-02,122.0,310800
2025-07-03,120.5,226883
2025-07-04,121.0,226706
2025-07-07,120.0,249844
2025-07-08,119.5,210072
2025-07-09,119.5,154096
2025-07-10,119.5,286936
2025-07-11,122.5,812261
2025-07-14,120.0,424731
2025-07-15,116.0,696814
2025-07-16,115.0,678429
2025-07-17,113.5,895095
2025-07-18,116.0,1385262
2025-07-21,80.2,1151079
2025-07-22,78.2,710528
2025-07-23,77.6,475932
2025-07-24,77.5,376291
2025-07-25,77.8,191010
2025-07-28,75.8,543301
2025-07-29,73.2,672390
2025-07-30,73.6,177138
2025-07-31,72.5,458217
2025-08-01,72.9,244530
2025-08-04,74.0,442798
2025-08-05,74.0,181819
2025-08-06,76.7,469212
2025-08-07,76.9,391436
2025-08-08,75.5,300146
2025-08-11,74.9,234789
2025-08-12,74.6,334113
2025-08-13,74.6,247766
2025-08-14,73.8,251726
2025-08-15,73.0,171569
2025-08-18,72.2,475867
2025-08-19,72.0,262569
2025-08-20,71.9,196271
2025-08-21,71.9,102679
2025-08-22,72.1,249177
2025-08-25,72.3,186425
2025-08-26,72.0,152217
2025-08-27,71.2,277084
2025-08-28,71.3,273831
2025-08-29,71.3,232789
2025-09-01,70.1,437874
2025-09-02,70.1,168828
2025-09-03,71.5,210513
2025-09-04,78.6,1418070
2025-09-05,81.5,2484048
2025-09-08,76.3,577704
2025-09-09,76.4,325045
2025-09-10,74.9,434658
2025-09-11,72.8,274424
2025-09-12,73.8,190256
2025-09-15,74.9,173131
2025-09-16,76.1,487959
2025-09-17,76.9,294999
2025-09-18,75.8,204826
2025-09-19,74.6,561226
2025-09-22,73.9,116062
2025-09-23,73.2,212646
2025-09-24,73.0,144072
2025-09-25,72.8,162157
2025-09-26,72.6,150735
2025-09-30,72.4,158964
2025-10-01,71.7,136919
2025-10-02,71.8,92444
2025-10-03,71.0,568393
2025-10-07,69.5,685170
2025-10-08,67.9,472130
2025-10-09,66.0,769215
2025-10-13,64.9,367141
2025-10-14,65.0,588059
2025-10-15,64.5,355749
2025-10-16,64.6,660689
2025-10-17,62.8,624970
2025-10-20,62.6,840097
2025-10-21,62.6,245359
2025-10-22,63.2,207092
2025-10-23,63.3,136552
2025-10-27,63.9,221064
2025-10-28,63.6,196207
2025-10-29,62.5,195573
2025-10-30,62.5,138065
2025-10-31,62.2,145734
2025-11-03,62.0,216597
2025-11-04,61.9,159597
2025-11-05,65.7,787938
2025-11-06,65.0,495972
2025-11-07,63.9,274610
2025-11-10,62.6,214653
2025-11-11,62.9,137276
2025-11-12,63.3,219176
2025-11-13,63.8,149644
2025-11-14,62.8,136347
2025-11-17,62.6,187419
2025-11-18,61.7,264727
2025-11-19,61.0,204799
2025-11-20,61.1,112795
2025-11-21,60.4,134914
2025-11-24,61.7,117069
2025-11-25,61.3,93632
2025-11-26,62.9,226946
2025-11-27,65.2,277806
2025-11-28,65.8,208070
2025-12-01,64.9,170533
2025-12-02,64.5,82718
2025-12-03,64.4,108679
2025-12-04,63.6,102219
2025-12-05,64.0,120699
2025-12-08,63.9,129824
2025-12-09,63.6,121089
2025-12-10,63.7,150746
2025-12-11,63.0,115954
2025-12-12,63.2,154285
2025-12-15,63.1,107247
2025-12-16,62.3,287845
2025-12-17,61.8,285469
2025-12-18,60.6,332026
2025-12-19,62.0,342624
2025-12-22,62.9,271928
2025-12-23,63.6,86210
2025-12-24,65.1,327188
2025-12-26,65.7,280634
2025-12-29,65.8,167926
2025-12-30,65.3,79844
2025-12-31,64.9,127013
2026-01-02,65.0,137748
2026-01-05,63.0,314102
2026-01-06,62.8,199430
2026-01-07,62.6,209622
2026-01-08,62.2,116413
2026-01-09,61.7,241865
2026-01-12,61.8,214217
2026-01-13,61.0,208068
2026-01-14,62.4,194238
2026-01-15,62.7,349940
2026-01-16,61.8,236189
2026-01-19,61.5,354223
2026-01-20,61.8,149667
2026-01-21,61.6,283143
2026-01-22,62.7,197749
2026-01-23,62.6,131492
2026-01-26,62.6,152224
2026-01-27,61.7,186532
2026-01-28,61.0,290482
2026-01-29,61.2,184700
2026-01-30,61.0,195566
2026-02-02,59.8,383659
2026-02-03,59.9,190814
2026-02-04,60.8,126126
2026-02-05,60.4,198768
2026-02-06,58.5,481820
2026-02-09,56.8,766566
2026-02-10,56.8,411647
2026-02-11,56.9,217446
2026-02-23,58.9,302729
2026-02-24,59.1,176328
2026-02-25,59.1,323190
2026-02-26,56.8,625092
2026-03-02,55.6,731297
2026-03-03,54.8,328336
2026-03-04,53.8,336762
2026-03-05,54.6,202589
2026-03-06,54.9,151178
2026-03-09,53.4,434669
2026-03-10,53.2,273659
2026-03-11,53.9,303086
2026-03-12,53.6,261022
2026-03-13,54.0,302184
2026-03-16,54.8,359421
2026-03-17,55.1,259569
2026-03-18,54.9,180498
2026-03-19,54.2,207161
2026-03-20,56.4,450462
2026-03-23,53.9,345640
2026-03-24,53.5,227762
