date,close,Trading_Volume
2025-06-12,178.5,254796
2025-06-13,175.5,692987
2025-06-16,176.0,215945
2025-06-17,175.5,300256
2025-06-18,176.0,151743
2025-06-19,176.0,343261
2025-06-20,177.5,463459
2025-06-23,171.5,454811
2025-06-24,175.0,359944
2025-06-25,173.5,170627
2025-06-26,173.5,129927
2025-06-27,179.0,356069
2025-06-30,176.5,108864
2025-07-01,177.0,189806
2025-07-02,181.5,335442
2025-07-03,181.5,184463
2025-07-04,179.5,123758
2025-07-07,180.5,170071
2025-07-08,187.5,669835
2025-07-09,191.0,427802
2025-07-10,189.0,166516
2025-07-11,189.0,306679
2025-07-14,202.0,2342906
2025-07-15,195.5,1016629
2025-07-16,196.0,463349
2025-07-17,194.0,431911
2025-07-18,193.0,1354081
2025-07-21,187.0,1230095
2025-07-22,189.0,560240
2025-07-23,190.0,206863
2025-07-24,188.0,303207
2025-07-25,189.0,119391
2025-07-28,190.5,529874
2025-07-29,188.5,232393
2025-07-30,188.5,122590
2025-07-31,184.5,629039
2025-08-01,189.0,551384
2025-08-04,187.5,658711
2025-08-05,188.5,167196
2025-08-06,187.5,252836
2025-08-07,189.5,427112
2025-08-08,189.5,274289
2025-08-11,184.5,935904
2025-08-12,187.5,326975
2025-08-13,197.0,1472124
2025-08-14,194.0,754446
2025-08-15,196.5,414012
2025-08-18,198.0,808037
2025-08-19,200.0,884072
2025-08-20,195.5,372778
2025-08-21,193.5,590501
2025-08-22,196.0,301207
2025-08-25,189.5,1075608
2025-08-26,192.0,348793
2025-08-27,192.0,212046
2025-08-28,190.0,170186
2025-08-29,191.0,211129
2025-09-01,196.5,657499
2025-09-02,196.5,250790
2025-09-03,203.5,1353715
2025-09-04,202.5,422393
2025-09-05,201.5,560241
2025-09-08,198.5,279588
2025-09-09,198.0,493895
2025-09-10,199.0,232746
2025-09-11,205.0,772177
2025-09-12,205.5,830881
2025-09-15,206.5,484815
2025-09-16,200.0,675853
2025-09-17,200.5,239078
2025-09-18,202.0,172429
2025-09-19,200.0,227295
2025-09-22,204.5,362408
2025-09-23,205.0,261377
2025-09-24,205.0,296770
2025-09-25,200.0,797906
2025-09-26,201.5,305385
2025-09-30,207.0,602080
2025-10-01,199.5,1016190
2025-10-02,197.5,544584
2025-10-03,197.5,486535
2025-10-07,196.5,226610
2025-10-08,195.0,399240
2025-10-09,190.5,1233595
2025-10-13,188.5,718420
2025-10-14,188.5,368190
2025-10-15,190.5,804760
2025-10-16,187.5,283043
2025-10-17,188.5,265803
2025-10-20,190.5,424114
2025-10-21,191.0,268505
2025-10-22,187.5,863464
2025-10-23,186.0,479602
2025-10-27,189.0,796237
2025-10-28,188.5,226816
2025-10-29,188.0,307544
2025-10-30,191.0,500449
2025-10-31,192.5,348382
2025-11-03,195.0,380179
2025-11-04,200.0,871416
2025-11-05,198.0,309527
2025-11-06,199.5,145911
2025-11-07,200.0,298165
2025-11-10,201.0,223997
2025-11-11,201.5,347360
2025-11-12,217.0,2107308
2025-11-13,201.5,1115633
2025-11-14,199.5,450146
2025-11-17,201.0,190552
2025-11-18,195.0,470864
2025-11-19,193.5,220104
2025-11-20,192.0,278721
2025-11-21,191.5,368083
2025-11-24,195.5,183137
2025-11-25,190.0,476366
2025-11-26,194.5,180650
2025-11-27,194.0,172179
2025-11-28,194.5,202588
2025-12-01,191.5,291426
2025-12-02,190.0,329443
2025-12-03,190.5,121004
2025-12-04,192.0,137498
2025-12-05,191.5,225582
2025-12-08,192.5,106323
2025-12-09,191.5,332296
2025-12-10,190.5,323134
2025-12-11,191.5,188123
2025-12-12,196.5,512166
2025-12-15,194.5,241608
2025-12-16,194.5,195774
2025-12-17,194.0,436319
2025-12-18,193.5,167030
2025-12-19,195.5,147567
2025-12-22,197.0,235508
2025-12-23,197.0,300298
2025-12-24,190.5,472692
2025-12-26,190.0,228775
2025-12-29,191.5,158881
2025-12-30,191.0,174727
2025-12-31,190.5,104958
2026-01-02,190.0,287726
2026-01-05,189.0,263826
2026-01-06,188.5,265938
2026-01-07,190.0,150663
2026-01-08,191.0,233897
2026-01-09,192.5,155886
2026-01-12,192.5,170319
2026-01-13,184.5,1636380
2026-01-14,186.0,366669
2026-01-15,187.0,225615
2026-01-16,185.5,387115
2026-01-19,184.5,304129
2026-01-20,184.0,190406
2026-01-21,182.0,408704
2026-01-22,184.5,165736
2026-01-23,182.5,234890
2026-01-26,183.0,123070
2026-01-27,179.0,935381
2026-01-28,180.0,341225
2026-01-29,178.0,303267
2026-01-30,177.0,194480
2026-02-02,175.5,366649
2026-02-03,178.5,152021
2026-02-04,178.5,172408
2026-02-05,182.5,322726
2026-02-06,181.0,208089
2026-02-09,179.5,236251
2026-02-10,182.5,181155
2026-02-11,184.0,265763
2026-02-23,185.5,295799
2026-02-24,184.5,202570
2026-02-25,185.0,156663
2026-02-26,184.5,452663
2026-03-02,184.0,176588
2026-03-03,184.5,161341
2026-03-04,181.0,294042
2026-03-05,182.5,74619
2026-03-06,185.5,212833
2026-03-09,183.0,273117
2026-03-10,187.0,310196
2026-03-11,193.0,1393158
2026-03-12,187.5,758367
2026-03-13,185.5,321356
2026-03-16,186.5,217259
2026-03-17,185.5,239651
2026-03-18,185.0,228471
2026-03-19,183.5,324649
2026-03-20,181.5,305923
2026-03-23,179.5,253275
2026-03-24,181.0,152302
