date,close,Trading_Volume
2024-11-01,142.0,92847
2024-11-04,141.0,77349
2024-11-05,139.0,242232
2024-11-06,138.5,108045
2024-11-07,136.5,180598
2024-11-08,131.0,335617
2024-11-11,129.5,222576
2024-11-12,124.5,408756
2024-11-13,124.5,165164
2024-11-14,118.5,462011
2024-11-15,120.0,218243
2024-11-18,118.0,157140
2024-11-19,119.5,108165
2024-11-20,119.0,102599
2024-11-21,121.5,104130
2024-11-22,121.5,57831
2024-11-25,120.5,1589628
2024-11-26,121.0,589771
2024-11-27,119.0,237041
2024-11-28,116.5,217099
2024-11-29,115.5,132561
2024-12-02,115.0,111123
2024-12-03,117.5,118799
2024-12-04,117.5,129429
2024-12-05,116.5,138737
2024-12-06,116.0,92703
2024-12-09,112.5,261281
2024-12-10,118.0,425291
2024-12-11,119.5,458969
2024-12-12,119.0,169016
2024-12-13,116.0,114788
2024-12-16,113.0,223857
2024-12-17,112.5,130651
2024-12-18,110.0,291264
2024-12-19,107.5,126626
2024-12-20,106.0,152720
2024-12-23,107.5,92614
2024-12-24,110.0,174402
2024-12-25,109.5,107817
2024-12-26,110.0,115802
2024-12-27,109.5,37585
2024-12-30,106.0,149632
2024-12-31,107.5,72559
2025-01-02,106.5,67484
2025-01-03,108.0,84582
2025-01-06,112.0,248650
2025-01-07,111.0,137094
2025-01-08,112.5,64168
2025-01-09,109.0,127380
2025-01-10,110.5,118630
2025-01-13,106.5,203774
2025-01-14,109.0,66075
2025-01-15,109.0,67919
2025-01-16,108.5,60502
2025-01-17,106.5,119371
2025-01-20,108.5,182955
2025-01-21,108.0,65086
2025-01-22,108.5,110762
2025-02-03,107.0,143318
2025-02-04,106.5,183375
2025-02-05,108.0,62013
2025-02-06,111.0,186788
2025-02-07,111.0,80260
2025-02-10,111.5,86617
2025-02-11,108.0,152204
2025-02-12,108.5,82233
2025-02-13,110.5,133089
2025-02-14,112.0,201306
2025-02-17,113.5,141997
2025-02-18,113.0,68012
2025-02-19,114.0,61674
2025-02-20,113.0,84593
2025-02-21,120.0,454420
2025-02-24,119.0,214372
2025-02-25,121.5,244210
2025-02-26,120.5,194466
2025-02-27,124.0,457464
2025-03-03,120.0,659403
2025-03-04,119.5,285758
2025-03-05,123.0,327747
2025-03-06,123.5,398664
2025-03-07,123.5,213790
2025-03-10,124.5,353089
2025-03-11,124.0,323158
2025-03-12,123.5,259372
2025-03-13,121.0,301221
2025-03-14,123.5,226956
2025-03-17,127.5,401329
2025-03-18,128.0,180886
2025-03-19,125.5,170700
2025-03-20,126.0,124035
2025-03-21,124.0,143031
2025-03-24,122.0,137504
2025-03-25,123.0,112094
2025-03-26,123.0,112711
2025-03-27,122.0,95166
2025-03-28,119.0,228753
2025-03-31,115.5,264983
2025-04-01,118.0,75981
2025-04-02,120.5,85574
2025-04-07,108.5,106624
2025-04-08,104.5,429831
2025-04-09,99.4,448429
2025-04-10,109.0,289650
2025-04-11,107.5,193506
2025-04-14,106.0,257084
2025-04-15,109.5,136457
2025-04-16,107.5,86968
2025-04-17,107.5,65423
2025-04-18,107.5,49772
2025-04-21,104.5,108051
2025-04-22,104.5,55153
2025-04-23,108.0,106715
2025-04-24,108.0,53992
2025-04-25,110.5,56363
2025-04-28,113.5,144732
2025-04-29,116.0,79006
2025-04-30,114.0,91640
2025-05-02,115.0,82316
2025-05-05,114.0,103193
2025-05-06,116.0,30573
2025-05-07,117.0,76764
2025-05-08,116.0,121872
2025-05-09,115.5,153298
2025-05-12,116.0,109959
2025-05-13,118.0,122956
2025-05-14,118.5,139589
2025-05-15,117.0,201494
2025-05-16,118.5,119856
2025-05-19,118.5,51089
2025-05-20,118.5,62749
2025-05-21,119.0,125858
2025-05-22,119.0,20335
2025-05-23,119.0,21255
2025-05-26,119.5,74977
2025-05-27,120.0,136229
2025-05-28,119.5,92489
2025-05-29,120.0,77483
2025-06-02,118.0,97769
2025-06-03,117.5,53836
2025-06-04,118.5,68019
2025-06-05,118.5,42699
2025-06-06,117.5,26813
2025-06-09,118.5,22077
2025-06-10,120.5,80330
2025-06-11,120.5,57956
2025-06-12,119.5,29249
2025-06-13,118.5,68631
2025-06-16,117.5,42482
2025-06-17,116.5,63045
2025-06-18,117.0,45717
2025-06-19,115.0,62256
2025-06-20,112.5,126983
2025-06-23,113.0,38396
2025-06-24,117.0,122007
2025-06-25,116.0,38190
2025-06-26,117.0,75465
2025-06-27,117.5,67337
2025-06-30,118.0,88250
2025-07-01,120.0,162058
2025-07-02,121.5,278058
2025-07-03,107.0,441515
2025-07-04,104.0,193460
2025-07-07,102.5,166217
2025-07-08,102.0,122262
2025-07-09,101.0,129012
2025-07-10,100.5,58412
2025-07-11,102.0,58124
2025-07-14,100.5,153767
2025-07-15,100.5,352627
2025-07-16,102.5,227090
2025-07-17,103.5,97867
2025-07-18,103.5,60133
2025-07-21,103.0,78789
2025-07-22,102.5,127808
2025-07-23,104.0,213278
2025-07-24,104.0,89737
2025-07-25,102.0,68859
2025-07-28,102.0,89272
2025-07-29,102.0,96311
2025-07-30,102.0,62664
2025-07-31,102.0,50027
2025-08-01,102.0,96390
2025-08-04,103.0,97853
2025-08-05,102.5,75092
2025-08-06,101.5,39577
2025-08-07,100.5,271347
2025-08-08,99.4,228281
2025-08-11,98.7,193416
2025-08-12,100.5,154796
2025-08-13,100.0,187802
2025-08-14,102.0,236152
2025-08-15,103.0,93105
2025-08-18,102.0,91733
2025-08-19,100.5,122919
2025-08-20,99.8,81525
2025-08-21,100.0,82046
2025-08-22,108.5,688053
2025-08-25,112.0,502584
2025-08-26,113.5,233123
2025-08-27,111.5,119143
2025-08-28,113.5,175036
2025-08-29,112.5,100239
2025-09-01,111.0,144443
2025-09-02,112.5,85304
2025-09-03,113.0,48601
2025-09-04,113.0,31014
2025-09-05,111.0,56853
2025-09-08,111.5,59958
2025-09-09,110.0,52768
2025-09-10,110.5,69507
2025-09-11,108.0,146106
2025-09-12,109.5,83454
2025-09-15,109.5,55816
2025-09-16,108.5,71487
2025-09-17,106.5,116072
2025-09-18,106.5,46516
2025-09-19,106.0,70968
2025-09-22,105.0,143589
2025-09-23,104.5,165988
2025-09-24,104.5,175208
2025-09-25,105.0,153791
2025-09-26,103.0,234956
2025-09-30,104.0,148853
2025-10-01,102.5,243522
2025-10-02,102.0,103746
2025-10-03,101.5,71396
2025-10-07,100.5,263896
2025-10-08,99.6,285096
2025-10-09,99.4,133500
2025-10-13,98.2,180986
2025-10-14,100.0,241302
2025-10-15,99.4,858769
2025-10-16,102.5,218404
2025-10-17,100.5,79650
2025-10-20,101.0,126110
2025-10-21,102.5,85434
2025-10-22,103.5,98800
2025-10-23,102.5,82701
2025-10-27,102.0,106740
2025-10-28,100.5,78148
2025-10-29,100.5,89524
2025-10-30,100.5,154207
2025-10-31,100.0,68088
2025-11-03,101.5,181162
2025-11-04,100.0,73774
2025-11-05,99.3,119382
2025-11-06,100.0,63131
2025-11-07,103.5,268552
2025-11-10,102.5,93211
2025-11-11,101.0,86640
2025-11-12,101.5,98727
2025-11-13,100.0,246597
2025-11-14,99.9,172402
2025-11-17,99.6,132869
2025-11-18,97.9,256266
2025-11-19,97.9,112885
2025-11-20,98.9,61472
2025-11-21,97.6,143068
2025-11-24,97.7,59506
2025-11-25,99.1,73095
2025-11-26,100.0,103504
2025-11-27,99.9,41836
2025-11-28,99.7,128339
2025-12-01,98.8,70389
2025-12-02,99.5,38249
2025-12-03,99.8,118415
2025-12-04,101.0,116381
2025-12-05,99.7,79989
2025-12-08,99.0,70635
2025-12-09,98.8,52912
2025-12-10,98.3,55889
2025-12-11,98.2,83696
2025-12-12,98.3,101677
2025-12-15,99.5,81047
2025-12-16,99.1,108902
2025-12-17,98.4,36896
2025-12-18,98.5,27145
2025-12-19,98.9,77847
2025-12-22,98.6,105912
2025-12-23,99.3,114175
2025-12-24,99.9,83200
2025-12-26,100.0,73633
2025-12-29,99.6,38469
2025-12-30,99.4,47730
2025-12-31,101.0,109995
2026-01-02,101.0,100196
2026-01-05,100.5,89987
2026-01-06,101.0,59462
2026-01-07,102.0,152506
2026-01-08,103.0,181684
2026-01-09,102.5,227719
2026-01-12,105.0,236124
2026-01-13,105.5,130477
2026-01-14,105.5,107308
2026-01-15,107.0,145221
2026-01-16,106.0,130324
2026-01-19,104.5,122423
2026-01-20,104.5,66198
2026-01-21,104.5,129619
2026-01-22,104.5,73536
2026-01-23,106.0,106308
2026-01-26,106.0,126343
2026-01-27,107.5,180457
2026-01-28,105.5,130913
2026-01-29,105.0,89869
2026-01-30,103.5,141878
2026-02-02,103.0,116316
2026-02-03,103.0,81028
2026-02-04,102.5,76915
2026-02-05,104.0,156746
2026-02-06,103.5,147757
2026-02-09,107.5,380039
2026-02-10,109.5,200323
2026-02-11,110.0,311953
2026-02-23,109.5,267592
2026-02-24,109.5,180197
2026-02-25,110.5,206923
2026-02-26,109.5,156052
2026-03-02,112.5,560876
2026-03-03,116.5,1228598
2026-03-04,111.5,510495
2026-03-05,113.5,322506
2026-03-06,113.0,219522
2026-03-09,115.5,346536
2026-03-10,109.5,929716
2026-03-11,111.0,386561
2026-03-12,108.5,263101
2026-03-13,107.0,289106
2026-03-16,107.0,279655
2026-03-17,108.5,286254
2026-03-18,109.5,215810
2026-03-19,109.0,250817
2026-03-20,108.5,226295
2026-03-23,106.5,132061
2026-03-24,106.0,131858
