date,close,Trading_Volume
2025-02-24,132.0,154512
2025-02-25,136.5,160678
2025-02-26,133.5,72259
2025-02-27,133.0,287954
2025-03-03,137.0,257695
2025-03-04,138.5,164649
2025-03-05,138.5,86477
2025-03-06,134.5,130634
2025-03-07,133.5,47866
2025-03-10,135.0,44758
2025-03-11,130.5,86342
2025-03-12,132.0,73139
2025-03-13,127.0,111665
2025-03-14,129.5,57547
2025-03-17,126.0,148764
2025-03-18,132.0,54331
2025-03-19,129.0,35209
2025-03-20,132.0,61461
2025-03-21,134.0,70213
2025-03-24,131.5,35029
2025-03-25,131.0,38998
2025-03-26,129.5,58959
2025-03-27,129.5,19763
2025-03-28,126.0,49151
2025-03-31,121.5,64411
2025-04-01,126.0,28745
2025-04-02,126.5,3338
2025-04-07,114.0,78537
2025-04-08,114.0,138459
2025-04-09,104.5,208034
2025-04-10,114.5,26130
2025-04-11,114.5,79902
2025-04-14,114.5,149160
2025-04-15,119.0,48292
2025-04-16,118.5,17700
2025-04-17,118.5,34751
2025-04-18,118.5,14663
2025-04-21,115.5,12851
2025-04-22,114.5,24889
2025-04-23,116.0,14730
2025-04-24,116.0,7734
2025-04-25,116.0,35829
2025-04-28,120.0,59129
2025-04-29,121.5,22827
2025-04-30,122.0,11941
2025-05-02,124.5,49972
2025-05-05,123.5,42018
2025-05-06,124.0,9353
2025-05-07,123.0,19018
2025-05-08,125.0,29213
2025-05-09,125.5,29506
2025-05-12,128.0,118435
2025-05-13,127.0,43847
2025-05-14,124.5,48682
2025-05-15,123.5,37158
2025-05-16,123.0,60410
2025-05-19,123.0,31719
2025-05-20,124.5,38881
2025-05-21,126.0,32029
2025-05-22,127.5,18791
2025-05-23,131.0,64373
2025-05-26,133.0,155757
2025-05-27,130.5,49146
2025-05-28,128.0,44900
2025-05-29,127.5,31419
2025-06-02,132.0,187652
2025-06-03,136.5,120504
2025-06-04,135.5,148367
2025-06-05,135.5,31518
2025-06-06,136.0,17806
2025-06-09,138.5,81544
2025-06-10,147.0,320366
2025-06-11,143.5,256077
2025-06-12,143.5,34831
2025-06-13,145.0,76108
2025-06-16,140.5,79062
2025-06-17,138.5,60814
2025-06-18,140.0,32327
2025-06-19,140.0,44633
2025-06-20,141.0,27127
2025-06-23,142.5,41341
2025-06-24,142.5,58375
2025-06-25,142.0,14268
2025-06-26,143.0,12475
2025-06-27,146.5,156549
2025-06-30,148.0,55494
2025-07-01,147.5,69432
2025-07-02,147.0,30904
2025-07-03,143.0,71541
2025-07-04,143.5,101380
2025-07-07,143.0,28306
2025-07-08,137.5,155829
2025-07-09,140.5,31045
2025-07-10,140.0,66915
2025-07-11,140.5,48440
2025-07-14,142.5,110065
2025-07-15,140.5,71584
2025-07-16,140.0,31167
2025-07-17,140.5,20193
2025-07-18,140.0,37734
2025-07-21,139.0,32028
2025-07-22,137.0,64396
2025-07-23,138.0,34158
2025-07-24,139.0,30374
2025-07-25,140.0,29988
2025-07-28,143.0,106994
2025-07-29,140.5,60646
2025-07-30,141.5,66701
2025-07-31,139.0,71794
2025-08-01,139.0,26201
2025-08-04,141.5,19923
2025-08-05,140.5,27084
2025-08-06,143.5,112697
2025-08-07,144.5,56252
2025-08-08,147.0,61657
2025-08-11,151.0,242372
2025-08-12,150.0,147312
2025-08-13,150.5,66804
2025-08-14,152.5,136956
2025-08-15,166.5,456246
2025-08-18,162.5,240268
2025-08-19,162.0,95674
2025-08-20,163.5,132479
2025-08-21,169.5,206500
2025-08-22,162.0,148335
2025-08-25,168.0,98162
2025-08-26,165.5,47372
2025-08-27,164.0,50112
2025-08-28,169.0,182686
2025-08-29,158.0,299716
2025-09-01,155.5,164566
2025-09-02,159.0,103564
2025-09-03,156.0,260944
2025-09-04,131.5,315759
2025-09-05,127.0,311365
2025-09-08,126.5,115941
2025-09-09,125.0,166490
2025-09-10,127.5,152909
2025-09-11,131.5,199439
2025-09-12,138.0,232073
2025-09-15,132.5,222141
2025-09-16,131.5,109340
2025-09-17,130.5,74487
2025-09-18,129.5,38388
2025-09-19,130.0,42165
2025-09-22,128.5,80106
2025-09-23,129.0,59079
2025-09-24,129.0,13353
2025-09-25,128.5,40086
2025-09-26,126.0,104438
2025-09-30,128.0,94824
2025-10-01,127.0,15573
2025-10-02,126.5,66977
2025-10-03,128.5,42574
2025-10-07,125.0,80170
2025-10-08,124.5,44655
2025-10-09,124.5,57839
2025-10-13,121.0,130705
2025-10-14,118.0,133036
2025-10-15,118.0,52354
2025-10-16,116.0,220816
2025-10-17,114.0,103436
2025-10-20,114.5,78762
2025-10-21,113.5,104552
2025-10-22,114.0,90373
2025-10-23,115.0,52578
2025-10-27,112.5,157782
2025-10-28,112.5,37710
2025-10-29,112.5,19940
2025-10-30,112.0,68145
2025-10-31,114.0,73004
2025-11-03,114.0,41805
2025-11-04,118.0,139573
2025-11-05,118.5,55622
2025-11-06,120.0,112679
2025-11-07,117.0,51664
2025-11-10,121.0,241683
2025-11-11,119.0,110309
2025-11-12,120.0,34762
2025-11-13,124.0,142900
2025-11-14,125.5,77891
2025-11-17,126.0,127607
2025-11-18,121.5,96551
2025-11-19,120.5,57775
2025-11-20,122.0,31261
2025-11-21,118.5,59297
2025-11-24,120.0,19741
2025-11-25,120.5,18880
2025-11-26,122.5,58848
2025-11-27,121.5,12877
2025-11-28,124.0,50904
2025-12-01,120.5,33370
2025-12-02,120.0,18274
2025-12-03,121.5,25131
2025-12-04,121.0,15591
2025-12-05,121.0,15861
2025-12-08,122.5,15499
2025-12-09,126.5,138879
2025-12-10,125.0,65355
2025-12-11,123.0,131231
2025-12-12,123.5,21812
2025-12-15,122.0,58875
2025-12-16,121.0,87699
2025-12-17,122.5,9119
2025-12-18,121.0,4417
2025-12-19,122.0,36810
2025-12-22,123.5,12643
2025-12-23,123.0,17402
2025-12-24,122.0,17568
2025-12-26,121.0,29643
2025-12-29,117.5,135150
2025-12-30,117.0,38155
2025-12-31,117.5,35474
2026-01-02,117.0,21314
2026-01-05,116.5,56011
2026-01-06,117.0,20349
2026-01-07,120.0,70326
2026-01-08,120.0,24223
2026-01-09,118.0,23864
2026-01-12,119.5,16124
2026-01-13,120.0,27571
2026-01-14,120.0,32405
2026-01-15,120.0,20813
2026-01-16,118.5,47114
2026-01-19,116.5,116089
2026-01-20,117.5,40124
2026-01-21,116.0,37494
2026-01-22,116.5,19245
2026-01-23,116.5,9061
2026-01-26,116.5,40699
2026-01-27,116.5,35561
2026-01-28,115.0,66357
2026-01-29,112.5,86181
2026-01-30,113.0,84604
2026-02-02,114.5,39871
2026-02-03,114.0,7517
2026-02-04,116.0,42011
2026-02-05,116.5,35123
2026-02-06,114.0,55019
2026-02-09,115.0,56095
2026-02-10,116.0,45307
2026-02-11,116.0,23571
2026-02-23,122.5,211568
2026-02-24,121.0,61813
2026-02-25,124.0,120461
2026-02-26,136.0,520747
2026-03-02,136.0,397797
2026-03-03,131.5,239456
2026-03-04,135.0,249008
2026-03-05,141.5,287579
2026-03-06,140.0,79468
2026-03-09,140.5,139987
2026-03-10,141.0,121530
2026-03-11,146.5,209020
2026-03-12,146.5,95517
2026-03-13,150.0,156247
2026-03-16,150.0,114184
2026-03-17,147.0,111647
2026-03-18,146.0,56599
2026-03-19,143.0,112977
2026-03-20,140.5,62026
2026-03-23,138.5,85052
2026-03-24,141.5,52138
