date,close,Trading_Volume
2025-05-07,103.5,4851468
2025-05-08,104.5,1605351
2025-05-09,103.0,1432738
2025-05-12,105.5,769620
2025-05-13,104.0,804157
2025-05-14,104.0,832656
2025-05-15,107.0,2896594
2025-05-16,106.5,1222279
2025-05-19,104.5,510482
2025-05-20,102.0,1049681
2025-05-21,103.0,346845
2025-05-22,101.0,422288
2025-05-23,101.5,423667
2025-05-26,101.0,188043
2025-05-27,102.0,413052
2025-05-28,99.8,491071
2025-05-29,99.6,434405
2025-06-02,99.0,635001
2025-06-03,98.2,453690
2025-06-04,101.5,343632
2025-06-05,99.5,216453
2025-06-06,99.4,218684
2025-06-09,99.4,151231
2025-06-10,100.0,358295
2025-06-11,99.4,1045942
2025-06-12,99.1,386155
2025-06-13,98.1,1375516
2025-06-16,99.3,697890
2025-06-17,98.8,410909
2025-06-18,99.6,318414
2025-06-19,99.2,610765
2025-06-20,97.7,554880
2025-06-23,96.8,468104
2025-06-24,97.5,252951
2025-06-25,97.8,147929
2025-06-26,99.8,426169
2025-06-27,99.7,285401
2025-06-30,98.7,207021
2025-07-01,96.4,1111613
2025-07-02,94.6,836476
2025-07-03,93.1,1015596
2025-07-04,91.5,603637
2025-07-07,92.5,743922
2025-07-08,92.0,304741
2025-07-09,93.0,240843
2025-07-10,94.0,332707
2025-07-11,95.0,402985
2025-07-14,95.4,328321
2025-07-15,96.0,289382
2025-07-16,95.5,265025
2025-07-17,99.8,1188782
2025-07-18,99.8,538792
2025-07-21,105.0,2351766
2025-07-22,104.5,1872636
2025-07-23,106.0,634321
2025-07-24,107.0,742331
2025-07-25,106.0,902603
2025-07-28,102.5,1647388
2025-07-29,99.9,557796
2025-07-30,103.0,1234215
2025-07-31,102.0,729565
2025-08-01,101.5,250253
2025-08-04,104.0,1017229
2025-08-05,107.0,1207949
2025-08-06,112.0,3394830
2025-08-07,109.5,8335544
2025-08-08,108.5,1273465
2025-08-11,112.5,2391950
2025-08-12,119.0,4502993
2025-08-13,112.0,3096180
2025-08-14,111.5,1114307
2025-08-15,110.5,1004084
2025-08-18,117.0,2871575
2025-08-19,116.0,2169665
2025-08-20,112.0,1180754
2025-08-21,115.0,1004670
2025-08-22,115.0,4929882
2025-08-25,126.5,4381405
2025-08-26,139.0,5279512
2025-08-27,147.0,17979782
2025-08-28,146.0,7354487
2025-08-29,160.5,9893483
2025-09-01,150.5,19033906
2025-09-02,145.5,9517695
2025-09-03,158.5,2670697
2025-09-04,174.0,18168594
2025-09-05,180.5,43672510
2025-09-08,188.0,18976856
2025-09-09,185.0,9680715
2025-09-10,203.5,9589426
2025-09-11,184.5,31735385
2025-09-12,184.0,16944456
2025-09-15,169.0,14039914
2025-09-16,173.5,7953381
2025-09-17,166.5,6776062
2025-09-18,156.5,9382131
2025-09-19,157.0,7944472
2025-09-22,160.5,12467537
2025-09-23,151.5,6598838
2025-09-24,148.5,4368316
2025-09-25,149.0,2129412
2025-09-26,141.5,3539729
2025-09-30,148.5,2637623
2025-10-01,144.0,3062104
2025-10-02,139.5,2090250
2025-10-03,144.5,4343592
2025-10-07,144.0,1490844
2025-10-08,141.0,1432535
2025-10-09,142.0,1323812
2025-10-13,143.0,4221913
2025-10-14,136.0,2344456
2025-10-15,136.5,1209179
2025-10-16,139.0,2470717
2025-10-17,135.0,1084978
2025-10-20,130.5,1671968
2025-10-21,129.0,1913022
2025-10-22,127.0,1091838
2025-10-23,125.5,1578777
2025-10-27,125.0,1462098
2025-10-28,123.0,969051
2025-10-29,122.0,1181455
2025-10-30,121.0,1166272
2025-10-31,120.5,1058247
2025-11-03,124.0,3775729
2025-11-04,127.5,6238760
2025-11-05,122.5,4349354
2025-11-06,122.5,1189954
2025-11-07,116.0,2354512
2025-11-10,118.0,792022
2025-11-11,118.0,1154000
2025-11-12,120.0,766258
2025-11-13,119.0,625890
2025-11-14,116.5,782248
2025-11-17,115.5,657167
2025-11-18,112.0,858576
2025-11-19,111.0,732507
2025-11-20,113.5,396230
2025-11-21,110.5,779929
2025-11-24,117.0,2213831
2025-11-25,119.5,2711002
2025-11-26,131.0,1936991
2025-11-27,127.5,8520797
2025-11-28,123.0,1600493
2025-12-01,123.5,1109950
2025-12-02,119.5,895319
2025-12-03,118.5,910949
2025-12-04,123.5,974061
2025-12-05,122.0,470819
2025-12-08,122.5,1261682
2025-12-09,125.5,903094
2025-12-10,127.5,1512193
2025-12-11,124.0,1278324
2025-12-12,123.5,605657
2025-12-15,135.5,5604593
2025-12-16,129.0,5584211
2025-12-17,125.5,1195173
2025-12-18,127.0,671651
2025-12-19,134.0,3291329
2025-12-22,135.5,2035867
2025-12-23,141.5,5908971
2025-12-24,142.0,2694866
2025-12-26,140.0,1581905
2025-12-29,139.0,2610643
2025-12-30,137.0,3112837
2025-12-31,133.0,1776961
2026-01-02,133.0,692055
2026-01-05,130.5,1034978
2026-01-06,131.5,828391
2026-01-07,129.5,1064390
2026-01-08,135.0,3188823
2026-01-09,134.0,2417475
2026-01-12,138.0,2771429
2026-01-13,136.0,1464381
2026-01-14,139.5,2274689
2026-01-15,138.5,1022244
2026-01-16,136.5,986071
2026-01-19,134.0,1577471
2026-01-20,147.0,4895534
2026-01-21,161.5,17130583
2026-01-22,152.5,11866093
2026-01-23,154.0,3139171
2026-01-26,156.0,3784020
2026-01-27,148.5,3030459
2026-01-28,143.5,2505933
2026-01-29,157.5,5957137
2026-01-30,145.5,7374969
2026-02-02,138.5,2647768
2026-02-03,140.5,1958967
2026-02-04,142.5,1076871
2026-02-05,136.0,2253354
2026-02-06,136.0,1396159
2026-02-09,139.0,1250244
2026-02-10,140.0,633481
2026-02-11,145.0,2847561
2026-02-23,152.0,3672799
2026-02-24,157.0,3045076
2026-02-25,152.0,1760033
2026-02-26,153.0,1049885
2026-03-02,148.0,3926784
2026-03-03,143.5,1205955
2026-03-04,139.0,2102384
2026-03-05,140.0,760531
2026-03-06,139.0,646462
2026-03-09,129.5,1553994
2026-03-10,132.5,641077
2026-03-11,136.5,517359
2026-03-12,134.0,704101
2026-03-13,135.5,594554
2026-03-16,136.0,721628
2026-03-17,134.0,569011
2026-03-18,134.0,491471
2026-03-19,131.0,702436
2026-03-20,130.5,481918
2026-03-23,128.0,1241608
