date,close,Trading_Volume
2025-06-25,235.0,9698121
2025-06-26,237.0,4945874
2025-06-27,243.0,10900981
2025-06-30,237.0,12986790
2025-07-01,235.5,5704527
2025-07-02,236.5,4140870
2025-07-03,245.0,8771802
2025-07-04,220.5,17865459
2025-07-07,216.5,10749959
2025-07-08,210.0,10614086
2025-07-09,203.0,10779780
2025-07-10,203.5,3513929
2025-07-11,205.0,3232009
2025-07-14,207.5,4346936
2025-07-15,203.0,3165545
2025-07-16,200.0,4313099
2025-07-17,201.5,1494500
2025-07-18,200.0,2277847
2025-07-21,196.5,2468215
2025-07-22,187.0,8587005
2025-07-23,192.5,3631038
2025-07-24,192.5,2117320
2025-07-25,191.5,1140492
2025-07-28,191.0,1868737
2025-07-29,188.5,1260214
2025-07-30,190.5,1019406
2025-07-31,188.0,1655462
2025-08-01,194.0,5121947
2025-08-04,194.0,2152283
2025-08-05,194.5,1483986
2025-08-06,193.5,1455704
2025-08-07,193.0,1920258
2025-08-08,190.5,3689687
2025-08-11,203.0,5193844
2025-08-12,199.5,5313137
2025-08-13,191.0,5349000
2025-08-14,183.0,4925566
2025-08-15,181.5,3057874
2025-08-18,190.5,3547203
2025-08-19,192.0,2819724
2025-08-20,190.0,3681736
2025-08-21,193.5,4091366
2025-08-22,196.5,3689117
2025-08-25,192.0,4654922
2025-08-26,187.0,4300105
2025-08-27,192.5,2872292
2025-08-28,188.0,1598643
2025-08-29,183.5,4036605
2025-09-01,178.0,3488965
2025-09-02,176.0,2021527
2025-09-03,173.0,1930029
2025-09-04,173.5,1379901
2025-09-05,174.0,1334284
2025-09-08,174.0,1028178
2025-09-09,173.0,1105693
2025-09-10,171.5,1534545
2025-09-11,168.5,1657743
2025-09-12,170.5,878469
2025-09-15,169.0,1303725
2025-09-16,169.0,636929
2025-09-17,166.5,1765154
2025-09-18,170.0,1292480
2025-09-19,173.0,2123901
2025-09-22,171.5,1256521
2025-09-23,171.5,2138157
2025-09-24,173.5,4080385
2025-09-25,172.5,2231507
2025-09-26,172.0,1714413
2025-09-30,175.0,1685083
2025-10-01,170.0,1749465
2025-10-02,169.5,947679
2025-10-03,168.5,1227776
2025-10-07,175.0,1919650
2025-10-08,169.5,1533845
2025-10-09,168.0,1142973
2025-10-13,170.0,1722021
2025-10-14,168.0,1412495
2025-10-15,165.5,1708810
2025-10-16,168.0,996252
2025-10-17,165.5,1461324
2025-10-20,161.0,2210349
2025-10-21,161.0,1045246
2025-10-22,160.5,793477
2025-10-23,156.0,1869862
2025-10-27,158.5,1264202
2025-10-28,157.5,1294437
2025-10-29,155.5,1603012
2025-10-30,154.5,1831845
2025-10-31,153.5,1432343
2025-11-03,157.0,1583205
2025-11-04,154.0,1062556
2025-11-05,152.5,767340
2025-11-06,152.5,653151
2025-11-07,149.5,1294619
2025-11-10,150.0,1040360
2025-11-11,149.5,586018
2025-11-12,149.5,723545
2025-11-13,149.5,617888
2025-11-14,137.5,5388546
2025-11-17,133.5,4003393
2025-11-18,130.5,2844986
2025-11-19,130.5,1712060
2025-11-20,135.0,1595310
2025-11-21,135.0,1302953
2025-11-24,138.5,1721237
2025-11-25,139.0,1070548
2025-11-26,142.5,885355
2025-11-27,141.0,494362
2025-11-28,140.5,800978
2025-12-01,143.0,999152
2025-12-02,141.5,798983
2025-12-03,140.5,458513
2025-12-04,140.5,615207
2025-12-05,140.0,302658
2025-12-08,140.5,368260
2025-12-09,139.5,438616
2025-12-10,139.0,880990
2025-12-11,139.0,543604
2025-12-12,138.5,387167
2025-12-15,139.0,750130
2025-12-16,136.5,776164
2025-12-17,136.5,423648
2025-12-18,134.5,496891
2025-12-19,137.0,1061223
2025-12-22,139.0,732626
2025-12-23,139.0,561943
2025-12-24,138.5,482915
2025-12-26,138.5,572756
2025-12-29,140.5,659937
2025-12-30,139.0,518499
2025-12-31,139.5,592032
2026-01-02,145.5,2454492
2026-01-05,149.0,2199623
2026-01-06,142.0,1687290
2026-01-07,139.0,1742362
2026-01-08,135.5,1229036
2026-01-09,132.5,1092471
2026-01-12,139.0,1646789
2026-01-13,137.5,1176478
2026-01-14,142.0,1820405
2026-01-15,142.0,1823341
2026-01-16,149.0,3459636
2026-01-19,145.5,2456481
2026-01-20,140.5,1825240
2026-01-21,140.0,1575028
2026-01-22,138.5,968043
2026-01-23,139.0,886212
2026-01-26,137.5,1110252
2026-01-27,134.5,1597317
2026-01-28,139.0,1701512
2026-01-29,142.5,2802067
2026-01-30,136.0,2237759
2026-02-02,133.5,1611921
2026-02-03,132.0,1235824
2026-02-04,130.5,2490150
2026-02-05,128.5,1420668
2026-02-06,125.5,1328483
2026-02-09,124.0,1356927
2026-02-10,127.0,638256
2026-02-11,126.0,1203803
2026-02-23,132.0,1557268
2026-02-24,128.5,1615549
2026-02-25,130.5,1007835
2026-02-26,127.5,1639192
2026-03-02,128.5,1501139
2026-03-03,125.0,1489210
2026-03-04,116.5,3192348
2026-03-05,123.5,1267127
2026-03-06,123.5,821074
2026-03-09,123.5,1595547
2026-03-10,123.5,1161813
2026-03-11,133.5,2920037
2026-03-12,128.5,1637898
2026-03-13,127.5,791330
2026-03-16,129.5,678320
2026-03-17,129.0,810706
2026-03-18,128.5,856456
2026-03-19,126.0,893555
2026-03-20,127.0,1043201
2026-03-23,121.0,2182219
2026-03-24,122.5,761325
