date,close,Trading_Volume
2025-06-10,22.9,298574
2025-06-11,22.75,173804
2025-06-12,23.0,146589
2025-06-13,22.65,122004
2025-06-16,22.65,144074
2025-06-17,22.55,89803
2025-06-18,22.7,121695
2025-06-19,22.3,132573
2025-06-20,21.6,284226
2025-06-23,21.4,89932
2025-06-24,21.75,132355
2025-06-25,22.15,138821
2025-06-26,22.35,106958
2025-06-27,22.35,58686
2025-06-30,22.2,65442
2025-07-01,22.2,161000
2025-07-02,22.1,82579
2025-07-03,22.2,58438
2025-07-04,22.05,90863
2025-07-07,21.75,68244
2025-07-08,21.4,70862
2025-07-09,21.65,70733
2025-07-10,21.65,64301
2025-07-11,21.75,61798
2025-07-14,21.55,151597
2025-07-15,21.6,104451
2025-07-16,21.8,110568
2025-07-17,22.25,134291
2025-07-18,22.85,252361
2025-07-21,22.9,230617
2025-07-22,22.8,215431
2025-07-23,23.1,153186
2025-07-24,23.25,83305
2025-07-25,23.5,98225
2025-07-28,23.45,141988
2025-07-29,23.5,153266
2025-07-30,23.55,122479
2025-07-31,23.65,137712
2025-08-01,23.75,111453
2025-08-04,25.6,1428748
2025-08-05,26.8,1732222
2025-08-06,26.15,1009320
2025-08-07,26.25,756133
2025-08-08,26.05,418888
2025-08-11,26.5,347466
2025-08-12,26.55,353979
2025-08-13,26.3,363508
2025-08-14,27.2,536802
2025-08-15,27.8,976637
2025-08-18,27.4,433850
2025-08-19,27.2,258970
2025-08-20,26.75,398339
2025-08-21,27.5,288747
2025-08-22,27.35,129432
2025-08-25,26.9,278356
2025-08-26,27.15,217267
2025-08-27,27.3,226628
2025-08-28,27.35,491190
2025-08-29,27.55,345214
2025-09-01,27.1,311577
2025-09-02,27.25,399460
2025-09-03,27.45,214614
2025-09-04,27.4,165097
2025-09-05,27.45,294392
2025-09-08,28.6,701085
2025-09-09,27.8,643564
2025-09-10,27.55,453805
2025-09-11,27.0,707415
2025-09-12,26.7,338935
2025-09-15,26.1,797973
2025-09-16,25.8,237505
2025-09-17,25.8,178226
2025-09-18,26.1,135863
2025-09-19,26.4,173435
2025-09-22,26.8,185488
2025-09-23,26.35,245402
2025-09-24,26.3,246236
2025-09-25,26.4,169419
2025-09-26,25.95,259120
2025-09-30,27.75,905239
2025-10-01,27.35,334073
2025-10-02,27.0,289572
2025-10-03,27.0,274051
2025-10-07,28.25,1023228
2025-10-08,29.05,1045725
2025-10-09,31.95,10831829
2025-10-13,30.55,4466534
2025-10-14,30.95,9704625
2025-10-15,31.0,4110224
2025-10-16,31.8,4126439
2025-10-17,31.3,5978156
2025-10-20,30.6,1915668
2025-10-21,30.8,1525773
2025-10-22,30.6,907617
2025-10-23,0.0,0
2025-10-27,30.0,1818705
2025-10-28,29.95,989123
2025-10-29,29.9,641628
2025-10-30,30.3,791314
2025-10-31,30.7,1114292
2025-11-03,31.2,1846675
2025-11-04,30.6,748433
2025-11-05,31.7,2200089
2025-11-06,31.7,1126126
2025-11-07,31.6,704956
2025-11-10,30.35,1205771
2025-11-11,30.55,627153
2025-11-12,31.25,851302
2025-11-13,31.7,862433
2025-11-14,31.4,1979681
2025-11-17,31.1,1026099
2025-11-18,31.2,942876
2025-11-19,31.5,1705308
2025-11-20,31.05,2601866
2025-11-21,30.05,1595252
2025-11-24,27.6,2040054
2025-11-25,29.3,817843
2025-11-26,29.3,978008
2025-11-27,29.2,358826
2025-11-28,29.45,250853
2025-12-01,28.65,499529
2025-12-02,28.6,235333
2025-12-03,28.9,199706
2025-12-04,28.75,236261
2025-12-05,28.8,207925
2025-12-08,29.3,256054
2025-12-09,30.8,772651
2025-12-10,30.65,1949440
2025-12-11,30.5,517496
2025-12-12,30.5,345069
2025-12-15,30.4,377212
2025-12-16,30.7,1627832
2025-12-17,31.3,2316546
2025-12-18,30.55,1063382
2025-12-19,31.1,676924
2025-12-22,31.4,611590
2025-12-23,31.25,457636
2025-12-24,31.0,472402
2025-12-26,30.95,573956
2025-12-29,30.6,540436
2025-12-30,30.8,410344
2025-12-31,30.75,371240
2026-01-02,31.8,1480717
2026-01-05,31.8,1329645
2026-01-06,31.75,979584
2026-01-07,34.45,5229927
2026-01-08,34.6,19749153
2026-01-09,34.8,6736628
2026-01-12,35.6,6154916
2026-01-13,34.15,4040480
2026-01-14,34.0,2315412
2026-01-15,33.7,1839269
2026-01-16,36.65,13174959
2026-01-19,35.3,4956689
2026-01-20,34.25,2642749
2026-01-21,37.65,14341671
2026-01-22,37.55,27653191
2026-01-23,36.6,7651440
2026-01-26,38.25,16005311
2026-01-27,38.2,7400549
2026-01-28,39.1,15550943
2026-01-29,37.95,7646344
2026-01-30,38.1,6486510
2026-02-02,36.9,3445151
2026-02-03,38.4,11322357
2026-02-04,38.4,4266199
2026-02-05,37.85,3942836
2026-02-06,37.5,2091058
2026-02-09,38.4,4746745
2026-02-10,38.5,5796687
2026-02-11,39.1,4930854
2026-02-23,38.55,3041129
2026-02-24,39.9,8642712
2026-02-25,39.05,8947334
2026-02-26,38.3,3109897
2026-03-02,36.45,3218038
2026-03-03,33.95,3992070
2026-03-04,31.3,2719399
2026-03-05,32.45,1181442
2026-03-06,32.2,621095
2026-03-09,30.05,1547756
2026-03-10,33.0,1650278
2026-03-11,33.45,1597644
2026-03-12,32.95,782605
2026-03-13,32.5,875535
2026-03-16,32.3,1245089
2026-03-17,32.35,1263824
2026-03-18,33.4,1070342
2026-03-19,33.9,1132443
2026-03-20,32.85,1279932
2026-03-23,31.45,621062
2026-03-24,31.25,500308
