date,close,Trading_Volume
2025-04-10,99.9,832726
2025-04-11,91.6,4520071
2025-04-14,92.5,3207070
2025-04-15,98.6,2242364
2025-04-16,96.8,1728048
2025-04-17,94.6,1446997
2025-04-18,95.4,914997
2025-04-21,91.4,1018702
2025-04-22,91.9,1177754
2025-04-23,93.0,1574825
2025-04-24,94.5,2187045
2025-04-25,97.2,1468150
2025-04-28,95.2,1205090
2025-04-29,101.5,2462478
2025-04-30,102.0,2124657
2025-05-02,98.9,1388015
2025-05-05,92.2,3431822
2025-05-06,91.5,1782760
2025-05-07,92.3,541190
2025-05-08,95.8,1046815
2025-05-09,93.7,1670104
2025-05-12,97.7,1407096
2025-05-13,107.0,2341047
2025-05-14,111.0,6668760
2025-05-15,111.5,2020961
2025-05-16,107.0,1702718
2025-05-19,101.5,1256080
2025-05-20,101.0,1302314
2025-05-21,102.5,768064
2025-05-22,101.5,1063884
2025-05-23,101.5,514662
2025-05-26,100.5,341546
2025-05-27,100.0,893442
2025-05-28,99.2,1446149
2025-05-29,103.5,4558566
2025-06-02,98.3,1654026
2025-06-03,99.4,1145636
2025-06-04,100.5,794140
2025-06-05,99.8,668050
2025-06-06,98.6,725194
2025-06-09,108.0,3256286
2025-06-10,106.5,4726716
2025-06-11,111.0,3353479
2025-06-12,108.5,2783778
2025-06-13,105.5,2000565
2025-06-16,108.0,1403719
2025-06-17,112.0,5088302
2025-06-18,111.5,1398042
2025-06-19,109.0,1876282
2025-06-20,103.5,2612251
2025-06-23,104.5,923449
2025-06-24,106.5,955346
2025-06-25,108.0,1493481
2025-06-26,107.5,858224
2025-06-27,105.0,1646693
2025-06-30,104.5,538939
2025-07-01,108.5,1681730
2025-07-02,110.0,1386800
2025-07-03,116.0,8451033
2025-07-04,115.0,2462687
2025-07-07,114.0,2357338
2025-07-08,111.5,1100886
2025-07-09,110.5,1208102
2025-07-10,108.5,1052490
2025-07-11,110.0,866239
2025-07-14,107.0,720350
2025-07-15,106.5,829268
2025-07-16,105.5,955853
2025-07-17,107.5,776910
2025-07-18,106.5,525660
2025-07-21,107.5,591568
2025-07-22,105.5,1013349
2025-07-23,111.0,1636848
2025-07-24,108.0,605568
2025-07-25,109.0,484545
2025-07-28,105.5,1026133
2025-07-29,100.5,4144682
2025-07-30,103.0,690154
2025-07-31,102.5,1501314
2025-08-01,103.5,554408
2025-08-04,105.5,599929
2025-08-05,106.5,365066
2025-08-06,107.5,824015
2025-08-07,106.5,395127
2025-08-08,107.0,799970
2025-08-11,107.5,546899
2025-08-12,108.5,1855316
2025-08-13,109.5,1356707
2025-08-14,114.0,3082917
2025-08-15,114.5,1798558
2025-08-18,110.5,1548637
2025-08-19,109.0,876309
2025-08-20,107.5,607372
2025-08-21,108.5,473976
2025-08-22,107.5,498879
2025-08-25,109.0,336217
2025-08-26,110.0,490851
2025-08-27,107.5,789555
2025-08-28,106.5,873862
2025-08-29,106.5,734934
2025-09-01,104.5,1367442
2025-09-02,103.0,1486929
2025-09-03,105.5,926878
2025-09-04,111.0,2159531
2025-09-05,108.0,867483
2025-09-08,107.0,630035
2025-09-09,104.5,1773170
2025-09-10,103.5,1905448
2025-09-11,101.5,1852659
2025-09-12,105.0,845040
2025-09-15,101.0,1116211
2025-09-16,101.0,667903
2025-09-17,101.5,568722
2025-09-18,103.5,729005
2025-09-19,104.5,851788
2025-09-22,103.5,488109
2025-09-23,101.5,821950
2025-09-24,101.5,1011356
2025-09-25,100.5,967132
2025-09-26,99.5,1951380
2025-09-30,99.9,1032943
2025-10-01,101.0,711004
2025-10-02,103.5,1852221
2025-10-03,104.5,2429926
2025-10-07,102.5,984353
2025-10-08,105.0,1184754
2025-10-09,106.5,1889074
2025-10-13,103.0,2162678
2025-10-14,101.5,1059723
2025-10-15,103.0,900266
2025-10-16,105.0,2145826
2025-10-17,104.5,954310
2025-10-20,103.5,1372689
2025-10-21,103.0,1094610
2025-10-22,103.5,1093691
2025-10-23,103.5,910514
2025-10-27,100.5,2104582
2025-10-28,99.4,3919062
2025-10-29,98.6,2438680
2025-10-30,95.0,2818508
2025-10-31,96.1,1354390
2025-11-03,96.5,968670
2025-11-04,99.4,1696537
2025-11-05,99.1,1230193
2025-11-06,100.5,1669724
2025-11-07,98.8,1289988
2025-11-10,99.5,922380
2025-11-11,99.2,779429
2025-11-12,101.0,1293217
2025-11-13,111.0,7534487
2025-11-14,113.5,7119823
2025-11-17,113.0,3649232
2025-11-18,104.5,2740734
2025-11-19,106.5,1810710
2025-11-20,106.0,2074702
2025-11-21,108.5,1936483
2025-11-24,110.5,2794570
2025-11-25,110.0,1469358
2025-11-26,114.5,3606649
2025-11-27,113.0,3920680
2025-11-28,111.0,2836073
2025-12-01,113.5,1857728
2025-12-02,111.0,1178114
2025-12-03,111.5,442622
2025-12-04,115.0,1638473
2025-12-05,115.0,867530
2025-12-08,114.0,531369
2025-12-09,108.0,2272385
2025-12-10,110.0,1392365
2025-12-11,108.5,744880
2025-12-12,109.0,578792
2025-12-15,107.5,431202
2025-12-16,106.5,404028
2025-12-17,106.5,483414
2025-12-18,106.5,316261
2025-12-19,106.0,421477
2025-12-22,107.0,487994
2025-12-23,104.5,1269277
2025-12-24,103.5,582606
2025-12-26,102.5,972655
2025-12-29,102.5,788706
2025-12-30,102.0,1767488
2025-12-31,102.0,746518
2026-01-02,102.0,607291
2026-01-05,100.0,1172869
2026-01-06,101.0,795928
2026-01-07,99.9,1176248
2026-01-08,100.0,1187152
2026-01-09,103.0,1082262
2026-01-12,102.5,1168679
2026-01-13,101.5,889224
2026-01-14,102.5,833269
2026-01-15,101.0,654704
2026-01-16,100.5,658860
2026-01-19,99.7,1104257
2026-01-20,98.8,1655209
2026-01-21,97.3,1161989
2026-01-22,99.2,551035
2026-01-23,97.0,1213094
2026-01-26,95.8,1814501
2026-01-27,96.3,1756055
2026-01-28,96.5,1127108
2026-01-29,95.6,1544593
2026-01-30,94.6,1333861
2026-02-02,94.0,1112188
2026-02-03,93.2,1435003
2026-02-04,94.8,885591
2026-02-05,94.9,1090369
2026-02-06,93.7,675870
2026-02-09,93.3,956196
2026-02-10,94.0,1026826
2026-02-11,92.4,1433488
2026-02-23,95.4,1074421
2026-02-24,93.9,896967
2026-02-25,94.8,800511
2026-02-26,94.2,669426
2026-03-02,94.7,577988
2026-03-03,93.4,743909
2026-03-04,90.7,1322267
2026-03-05,90.6,1235857
2026-03-06,90.1,836691
2026-03-09,86.5,1100826
2026-03-10,85.9,1031391
2026-03-11,87.2,934677
2026-03-12,86.0,1723670
2026-03-13,85.8,961372
2026-03-16,84.2,1169788
2026-03-17,83.4,915541
2026-03-18,85.3,738250
2026-03-19,80.7,2356380
2026-03-20,80.8,1126917
2026-03-23,80.3,1085140
