date,close,Trading_Volume
2025-02-18,33.0,2478487
2025-02-19,32.9,3300679
2025-02-20,33.0,2083840
2025-02-21,32.8,2153760
2025-02-24,32.5,2069454
2025-02-25,32.75,1677341
2025-02-26,32.25,1618534
2025-02-27,31.9,2165793
2025-03-03,31.4,1386600
2025-03-04,31.55,2515875
2025-03-05,32.5,2355807
2025-03-06,32.0,1553554
2025-03-07,31.8,1799979
2025-03-10,31.45,1364165
2025-03-11,31.15,2239579
2025-03-12,31.1,1255146
2025-03-13,30.2,2390298
2025-03-14,30.5,1845255
2025-03-17,31.0,1496867
2025-03-18,31.4,1294890
2025-03-19,31.4,3169088
2025-03-20,32.0,1987699
2025-03-21,32.5,2089137
2025-03-24,31.8,1241128
2025-03-25,31.45,1241408
2025-03-26,32.15,1766121
2025-03-27,32.0,1621223
2025-03-28,31.0,2385004
2025-03-31,28.9,4418675
2025-04-01,29.8,2246323
2025-04-02,30.3,1641422
2025-04-07,27.3,458250
2025-04-08,24.6,3500490
2025-04-09,22.15,4997347
2025-04-10,24.35,5364693
2025-04-11,24.0,5498513
2025-04-14,24.9,4591113
2025-04-15,26.5,2775707
2025-04-16,26.25,10607591
2025-04-17,26.05,3069082
2025-04-18,25.6,1346662
2025-04-21,24.35,1883510
2025-04-22,24.15,1592199
2025-04-23,24.6,1339488
2025-04-24,24.65,1397947
2025-04-25,25.0,1990354
2025-04-28,25.65,1718003
2025-04-29,26.15,1347122
2025-04-30,25.7,1646992
2025-05-02,26.5,1981106
2025-05-05,25.75,1799368
2025-05-06,25.9,976999
2025-05-07,26.05,1264533
2025-05-08,26.25,911037
2025-05-09,26.6,1420059
2025-05-12,27.2,1595913
2025-05-13,26.95,2226519
2025-05-14,27.2,1935194
2025-05-15,26.85,1286544
2025-05-16,27.75,4531373
2025-05-19,27.75,2139611
2025-05-20,27.9,1567427
2025-05-21,28.0,4618210
2025-05-22,27.85,1819568
2025-05-23,27.5,1319525
2025-05-26,27.1,1415556
2025-05-27,26.9,1160727
2025-05-28,26.7,894329
2025-05-29,26.4,1961572
2025-06-02,25.9,1172829
2025-06-03,25.25,1510214
2025-06-04,25.8,977968
2025-06-05,25.75,912729
2025-06-06,25.95,868343
2025-06-09,25.5,958687
2025-06-10,25.75,1137629
2025-06-11,26.4,1811376
2025-06-12,26.35,1112838
2025-06-13,25.9,1327089
2025-06-16,26.8,2305320
2025-06-17,27.15,2797311
2025-06-18,27.2,1763454
2025-06-19,26.05,2912880
2025-06-20,25.5,1505235
2025-06-23,25.1,1254877
2025-06-24,26.1,1686489
2025-06-25,26.05,1087940
2025-06-26,26.5,1996200
2025-06-27,26.7,1354220
2025-06-30,26.05,1470601
2025-07-01,26.1,983100
2025-07-02,26.2,730615
2025-07-03,26.75,2078560
2025-07-04,25.6,1901308
2025-07-07,25.25,855489
2025-07-08,24.95,1467276
2025-07-09,25.35,1132892
2025-07-10,24.8,1571808
2025-07-11,25.15,1056633
2025-07-14,25.15,933258
2025-07-15,25.35,858424
2025-07-16,25.75,2261009
2025-07-17,26.55,2829741
2025-07-18,26.35,2044508
2025-07-21,26.85,2062442
2025-07-22,26.05,1890692
2025-07-23,26.8,1529552
2025-07-24,27.2,2776099
2025-07-25,27.3,2827322
2025-07-28,27.75,3268514
2025-07-29,28.0,3382690
2025-07-30,28.0,1457115
2025-07-31,27.65,1988373
2025-08-01,28.0,2337916
2025-08-04,28.5,2656568
2025-08-05,29.0,3977513
2025-08-06,29.5,4557993
2025-08-07,29.8,5879278
2025-08-08,29.3,6376411
2025-08-11,29.6,4134271
2025-08-12,28.9,3523648
2025-08-13,28.35,3640766
2025-08-14,29.2,4503864
2025-08-15,29.5,3815544
2025-08-18,28.75,3331901
2025-08-19,28.05,2427465
2025-08-20,27.25,2953498
2025-08-21,27.6,1458523
2025-08-22,28.1,3639860
2025-08-25,28.3,1555321
2025-08-26,28.4,1620555
2025-08-27,28.65,2001593
2025-08-28,29.1,2635680
2025-08-29,28.7,2181209
2025-09-01,27.85,2673566
2025-09-02,27.55,1894293
2025-09-03,27.95,2265370
2025-09-04,28.65,3061399
2025-09-05,28.45,1909228
2025-09-08,28.45,2102095
2025-09-09,28.95,3550206
2025-09-10,28.6,2109598
2025-09-11,30.0,33060755
2025-09-12,32.65,56044797
2025-09-15,32.2,41670548
2025-09-16,30.1,21168846
2025-09-17,30.1,11885114
2025-09-18,29.95,6227217
2025-09-19,29.5,7269155
2025-09-22,29.8,3537542
2025-09-23,30.1,6463451
2025-09-24,30.5,7759031
2025-09-25,30.95,12559144
2025-09-26,29.6,7659625
2025-09-30,30.45,3845513
2025-10-01,31.2,8393264
2025-10-02,30.8,5582685
2025-10-03,30.35,5835211
2025-10-07,32.05,15698365
2025-10-08,32.3,7603626
2025-10-09,34.15,37268793
2025-10-13,32.85,18829937
2025-10-14,36.1,41072390
2025-10-15,35.45,152041505
2025-10-16,36.0,47642785
2025-10-17,37.25,44657312
2025-10-20,37.7,42148230
2025-10-21,39.0,80909391
2025-10-22,42.9,109040941
2025-10-23,41.25,139567151
2025-10-27,44.0,154113602
2025-10-28,46.65,159066718
2025-10-29,46.85,144160995
2025-10-30,46.3,82915884
2025-10-31,43.6,84360327
2025-11-03,41.3,57876104
2025-11-04,40.05,34792779
2025-11-05,40.0,31268917
2025-11-06,42.25,37095875
2025-11-07,41.35,23860212
2025-11-10,41.8,20123953
2025-11-11,39.15,38786466
2025-11-12,39.0,17452714
2025-11-13,41.9,47228564
2025-11-14,39.75,33245661
2025-11-17,40.85,23859843
2025-11-18,39.8,32942660
2025-11-19,38.95,18435757
2025-11-20,39.9,18323367
2025-11-21,37.9,18718683
2025-11-24,37.3,13742068
2025-11-25,38.3,8163132
2025-11-26,38.6,10676809
2025-11-27,38.9,11248588
2025-11-28,38.5,5938954
2025-12-01,37.55,7335239
2025-12-02,37.3,6169968
2025-12-03,37.55,8887597
2025-12-04,37.7,4339865
2025-12-05,38.05,6739766
2025-12-08,39.0,14470840
2025-12-09,40.1,23422007
2025-12-10,40.85,62326132
2025-12-11,41.35,53569300
2025-12-12,42.5,83777373
2025-12-15,42.65,29077772
2025-12-16,41.65,64655477
2025-12-17,40.9,28897147
2025-12-18,40.95,20885748
2025-12-19,41.6,17493470
2025-12-22,42.25,17420847
2025-12-23,41.1,17039451
2025-12-24,40.9,10355523
2025-12-26,40.7,10168286
2025-12-29,40.9,10983142
2025-12-30,42.8,90594588
2025-12-31,42.3,60986528
2026-01-02,43.8,61037767
2026-01-05,42.15,40202738
2026-01-06,43.3,27398750
2026-01-07,43.3,30820941
2026-01-08,42.35,31588024
2026-01-09,45.55,122382749
2026-01-12,48.75,153881588
2026-01-13,52.0,226828427
2026-01-14,54.4,204251714
2026-01-15,56.5,173791670
2026-01-16,54.7,154583263
2026-01-19,58.0,130654080
2026-01-20,63.8,153670963
2026-01-21,61.1,179864780
2026-01-22,59.3,164497571
2026-01-23,59.5,86286781
2026-01-26,58.8,62372817
2026-01-27,53.8,89509608
2026-01-28,55.5,48070714
2026-01-29,53.4,43927268
2026-01-30,49.8,50573770
2026-02-02,48.3,41233523
2026-02-03,48.0,24761447
2026-02-04,50.6,44892707
2026-02-05,48.6,34551771
2026-02-06,46.85,23696548
2026-02-09,48.65,23893996
2026-02-10,47.3,25572194
2026-02-11,48.0,13552120
2026-02-23,50.5,28246161
2026-02-24,52.3,34016106
2026-02-25,51.3,25308911
2026-02-26,52.0,20586141
2026-03-02,51.7,21273374
2026-03-03,49.05,34102619
2026-03-04,44.45,27611534
2026-03-05,46.95,16575954
2026-03-06,46.4,8478976
2026-03-09,43.1,15656223
2026-03-10,45.1,11732602
2026-03-11,47.0,10589258
2026-03-12,45.9,12168978
2026-03-13,46.1,8284599
2026-03-16,45.75,8546407
2026-03-17,50.3,26185018
2026-03-18,52.8,93440959
2026-03-19,50.0,31602211
2026-03-20,49.15,24108852
2026-03-23,46.05,16340817
2026-03-24,45.1,11290464
