date,close,Trading_Volume
2025-10-28,124.5,202091
2025-10-29,123.0,101151
2025-10-30,121.0,146552
2025-10-31,124.5,153006
2025-11-03,131.0,636337
2025-11-04,128.5,244791
2025-11-05,129.5,118847
2025-11-06,130.5,275893
2025-11-07,128.5,229025
2025-11-10,125.0,297471
2025-11-11,124.5,231952
2025-11-12,125.5,90325
2025-11-13,121.0,330931
2025-11-14,122.0,97676
2025-11-17,117.5,287735
2025-11-18,116.0,607562
2025-11-19,113.0,406548
2025-11-20,114.5,197571
2025-11-21,114.0,151223
2025-11-24,117.0,287156
2025-11-25,117.0,103987
2025-11-26,118.5,161004
2025-11-27,119.0,125252
2025-11-28,121.5,209963
2025-12-01,123.0,160854
2025-12-02,120.0,295951
2025-12-03,119.5,173848
2025-12-04,120.0,139017
2025-12-05,120.0,128004
2025-12-08,120.0,260902
2025-12-09,116.5,467786
2025-12-10,119.5,152768
2025-12-11,119.0,105698
2025-12-12,122.0,218943
2025-12-15,117.5,239433
2025-12-16,117.5,135414
2025-12-17,115.5,138806
2025-12-18,118.5,55835
2025-12-19,114.0,526566
2025-12-22,113.0,409465
2025-12-23,111.0,697559
2025-12-24,110.5,160528
2025-12-26,110.5,187477
2025-12-29,111.5,168243
2025-12-30,111.5,151737
2025-12-31,112.0,255954
2026-01-02,109.5,248477
2026-01-05,108.5,404356
2026-01-06,111.0,228390
2026-01-07,113.5,270796
2026-01-08,114.0,265087
2026-01-09,113.0,221438
2026-01-12,110.5,358481
2026-01-13,112.5,348505
2026-01-14,115.0,677465
2026-01-15,113.0,259126
2026-01-16,111.0,248658
2026-01-19,112.0,244831
2026-01-20,111.5,89949
2026-01-21,110.0,179939
2026-01-22,112.0,154864
2026-01-23,113.0,142356
2026-01-26,112.0,135002
2026-01-27,112.0,133625
2026-01-28,110.5,204435
2026-01-29,110.0,225071
2026-01-30,107.0,403133
2026-02-02,110.5,329335
2026-02-03,108.5,248973
2026-02-04,109.0,210171
2026-02-05,110.0,114018
2026-02-06,109.5,247938
2026-02-09,112.0,210650
2026-02-10,109.5,236523
2026-02-11,109.0,270160
2026-02-23,109.5,148747
2026-02-24,109.0,173868
2026-02-25,109.0,151054
2026-02-26,108.5,190426
2026-03-02,108.0,131271
2026-03-03,106.5,165425
2026-03-04,103.5,263202
2026-03-05,104.5,114577
2026-03-06,105.0,75613
2026-03-09,105.0,252798
2026-03-10,108.0,171138
2026-03-11,113.0,523165
2026-03-12,115.0,728443
2026-03-13,118.0,341802
2026-03-16,111.5,638118
2026-03-17,109.0,353889
2026-03-18,110.0,163410
2026-03-19,106.5,292069
2026-03-20,106.5,132264
2026-03-23,104.0,238835
2026-03-24,101.5,523159
