date,close,Trading_Volume
2025-03-04,48.75,1240389
2025-03-05,49.0,1979909
2025-03-06,48.5,1785835
2025-03-07,48.6,1365839
2025-03-10,49.2,2482052
2025-03-11,49.25,2881250
2025-03-12,49.0,3131872
2025-03-13,48.3,2294905
2025-03-14,48.2,2300775
2025-03-17,48.55,2112138
2025-03-18,48.9,1853098
2025-03-19,49.1,20304227
2025-03-20,48.6,4596301
2025-03-21,48.05,4137917
2025-03-24,49.5,14838723
2025-03-25,48.4,9016716
2025-03-26,48.2,3219721
2025-03-27,47.15,5706826
2025-03-28,46.1,5274465
2025-03-31,44.9,3887292
2025-04-01,47.4,6021522
2025-04-02,47.0,2955932
2025-04-07,42.3,628495
2025-04-08,38.55,9851451
2025-04-09,35.0,11731687
2025-04-10,38.5,520305
2025-04-11,39.8,5229612
2025-04-14,41.5,6195965
2025-04-15,42.15,3108667
2025-04-16,42.55,4031616
2025-04-17,41.95,2692154
2025-04-18,41.8,1111687
2025-04-21,39.9,2931262
2025-04-22,40.05,1176040
2025-04-23,41.85,2666708
2025-04-24,41.1,2114140
2025-04-25,42.2,4754745
2025-04-28,43.6,2979852
2025-04-29,44.4,2399647
2025-04-30,44.1,2985007
2025-05-02,44.7,2162572
2025-05-05,42.95,2804134
2025-05-06,44.7,3290794
2025-05-07,45.0,3876132
2025-05-08,45.25,3208523
2025-05-09,45.05,3970754
2025-05-12,45.15,2426529
2025-05-13,45.3,2218444
2025-05-14,46.05,3845504
2025-05-15,46.4,3068857
2025-05-16,45.95,3841915
2025-05-19,45.0,2074382
2025-05-20,45.15,1408138
2025-05-21,45.1,2530413
2025-05-22,44.9,2287676
2025-05-23,44.9,1362628
2025-05-26,44.05,1634317
2025-05-27,42.95,3224966
2025-05-28,43.0,1950413
2025-05-29,43.1,1325233
2025-06-02,42.0,2611067
2025-06-03,41.55,2448708
2025-06-04,41.85,1896682
2025-06-05,41.5,2491014
2025-06-06,41.05,2466233
2025-06-09,41.3,985997
2025-06-10,41.35,1161574
2025-06-11,41.5,2052353
2025-06-12,41.75,1590379
2025-06-13,41.2,1473355
2025-06-16,41.0,1693120
2025-06-17,40.35,3096752
2025-06-18,40.35,1297872
2025-06-19,40.45,1286634
2025-06-20,39.65,3287359
2025-06-23,39.5,1908197
2025-06-24,39.45,2712023
2025-06-25,39.0,3668113
2025-06-26,38.8,4250215
2025-06-27,36.0,10944931
2025-06-30,34.65,11509637
2025-07-01,34.6,9774136
2025-07-02,35.0,12171583
2025-07-03,35.05,11015029
2025-07-04,34.95,7110532
2025-07-07,34.95,8912905
2025-07-08,35.0,2110142
2025-07-09,34.9,3536331
2025-07-10,34.6,3780285
2025-07-11,34.95,1376559
2025-07-14,35.05,1666073
2025-07-15,35.1,1753839
2025-07-16,35.05,2135752
2025-07-17,35.9,3480181
2025-07-18,35.85,1794016
2025-07-21,36.45,1985101
2025-07-22,35.75,2065980
2025-07-23,36.75,2815596
2025-07-24,36.7,1100812
2025-07-25,36.85,2518957
2025-07-28,36.75,1705577
2025-07-29,36.1,1747097
2025-07-30,36.8,1948475
2025-07-31,37.1,4905001
2025-08-01,35.35,6046197
2025-08-04,35.45,2046962
2025-08-05,35.3,3691951
2025-08-06,35.2,1978698
2025-08-07,35.4,1623662
2025-08-08,35.7,1556810
2025-08-11,36.1,2514787
2025-08-12,36.25,1961959
2025-08-13,36.0,1588006
2025-08-14,36.35,1122715
2025-08-15,36.1,1302194
2025-08-18,36.75,2290909
2025-08-19,37.8,6521609
2025-08-20,36.7,3448552
2025-08-21,37.05,2122141
2025-08-22,36.9,1797970
2025-08-25,37.15,2008416
2025-08-26,37.15,1554790
2025-08-27,37.4,2512105
2025-08-28,39.25,11535886
2025-08-29,38.25,5422301
2025-09-01,37.25,3283973
2025-09-02,36.9,2863621
2025-09-03,37.45,1605408
2025-09-04,38.15,5437616
2025-09-05,37.75,2926176
2025-09-08,37.3,1600678
2025-09-09,37.0,1281296
2025-09-10,37.9,2770280
2025-09-11,35.5,8133192
2025-09-12,35.7,2090969
2025-09-15,35.55,1761045
2025-09-16,35.55,1321757
2025-09-17,35.65,1440667
2025-09-18,35.8,1410009
2025-09-19,35.75,1666038
2025-09-22,36.0,986539
2025-09-23,35.85,1098740
2025-09-24,35.85,915515
2025-09-25,36.1,1466874
2025-09-26,35.6,1575576
2025-09-30,35.8,1048731
2025-10-01,35.5,1005449
2025-10-02,35.4,1022600
2025-10-03,35.3,1134097
2025-10-07,35.5,1628616
2025-10-08,35.5,795967
2025-10-09,35.45,1088990
2025-10-13,34.9,1938644
2025-10-14,35.5,2400374
2025-10-15,35.9,1909585
2025-10-16,35.9,1594020
2025-10-17,36.1,1163595
2025-10-20,36.15,1096217
2025-10-21,35.9,1303391
2025-10-22,35.9,2692266
2025-10-23,35.3,2293917
2025-10-27,34.5,3629095
2025-10-28,33.8,3184310
2025-10-29,33.2,3357777
2025-10-30,33.2,1715594
2025-10-31,34.0,2614462
2025-11-03,34.0,3271253
2025-11-04,33.75,2667621
2025-11-05,34.25,3536259
2025-11-06,33.8,3725955
2025-11-07,33.75,3249727
2025-11-10,33.5,3055638
2025-11-11,33.3,2664037
2025-11-12,33.25,2472175
2025-11-13,32.35,4409204
2025-11-14,31.35,4243618
2025-11-17,31.25,2795792
2025-11-18,31.25,2858632
2025-11-19,31.25,2732959
2025-11-20,31.5,2035515
2025-11-21,31.45,1498910
2025-11-24,31.4,1638942
2025-11-25,31.45,963002
2025-11-26,32.45,2746854
2025-11-27,32.0,1479751
2025-11-28,31.75,1923974
2025-12-01,31.8,909738
2025-12-02,31.6,1459957
2025-12-03,31.4,1337642
2025-12-04,31.3,1472816
2025-12-05,31.25,1295178
2025-12-08,31.15,2327916
2025-12-09,30.9,2160594
2025-12-10,31.0,1148792
2025-12-11,31.2,991397
2025-12-12,31.4,1521964
2025-12-15,31.45,1583264
2025-12-16,31.05,2032946
2025-12-17,31.05,1275046
2025-12-18,30.5,3515888
2025-12-19,31.45,2939141
2025-12-22,31.8,2012225
2025-12-23,31.8,1731744
2025-12-24,31.95,2278493
2025-12-26,32.35,1961067
2025-12-29,32.35,4837729
2025-12-30,32.1,1965898
2025-12-31,32.1,1325166
2026-01-02,31.9,1514927
2026-01-05,31.7,1650276
2026-01-06,31.85,1982424
2026-01-07,33.45,5123179
2026-01-08,32.65,2495094
2026-01-09,32.6,1587771
2026-01-12,33.2,2924620
2026-01-13,33.3,3436189
2026-01-14,33.3,2556912
2026-01-15,33.2,4232366
2026-01-16,33.35,2845014
2026-01-19,33.75,3263238
2026-01-20,33.95,2651698
2026-01-21,34.1,3370332
2026-01-22,34.1,2966566
2026-01-23,33.6,2117989
2026-01-26,34.1,1889733
2026-01-27,33.3,2411231
2026-01-28,33.35,2419830
2026-01-29,35.15,11078220
2026-01-30,34.1,4516840
2026-02-02,33.6,3726769
2026-02-03,33.1,2418073
2026-02-04,34.2,2377176
2026-02-05,33.95,3893714
2026-02-06,33.3,2095867
2026-02-09,34.35,3368724
2026-02-10,33.7,2131159
2026-02-11,34.7,4741915
2026-02-23,35.45,4637020
2026-02-24,34.9,2452461
2026-02-25,34.95,2361804
2026-02-26,35.0,4228961
2026-03-02,34.9,3426399
2026-03-03,34.95,2609489
2026-03-04,35.15,5865743
2026-03-05,35.45,8955825
2026-03-06,35.5,3779791
2026-03-09,33.3,6605476
2026-03-10,33.15,3990691
2026-03-11,33.75,2242984
2026-03-12,33.3,1778214
2026-03-13,33.05,1666764
2026-03-16,32.85,1719561
2026-03-17,33.8,2557164
2026-03-18,35.3,7172519
2026-03-19,34.5,2551477
2026-03-20,34.7,3127690
2026-03-23,32.9,4606982
