date,close,Trading_Volume
2025-07-04,301.0,762105
2025-07-07,293.5,831106
2025-07-08,298.5,674093
2025-07-09,296.0,435755
2025-07-10,296.0,579109
2025-07-11,299.0,606032
2025-07-14,298.0,341580
2025-07-15,302.5,719178
2025-07-16,305.5,968648
2025-07-17,307.0,415778
2025-07-18,303.5,311851
2025-07-21,304.0,304822
2025-07-22,296.0,628980
2025-07-23,303.0,448545
2025-07-24,303.0,220784
2025-07-25,301.0,225694
2025-07-28,303.0,258515
2025-07-29,300.0,459731
2025-07-30,304.0,367929
2025-07-31,306.0,424297
2025-08-01,306.5,400604
2025-08-04,303.0,270197
2025-08-05,308.5,685239
2025-08-06,311.5,785241
2025-08-07,313.5,590350
2025-08-08,316.0,606815
2025-08-11,307.0,811663
2025-08-12,303.5,427252
2025-08-13,311.0,684227
2025-08-14,319.0,2164822
2025-08-15,309.0,1530018
2025-08-18,304.0,869492
2025-08-19,313.0,1411718
2025-08-20,310.5,1824755
2025-08-21,318.0,2792148
2025-08-22,311.5,781907
2025-08-25,315.0,955201
2025-08-26,311.0,864662
2025-08-27,320.5,1598088
2025-08-28,326.0,2530501
2025-08-29,322.0,954013
2025-09-01,319.0,1050446
2025-09-02,311.0,1009496
2025-09-03,314.0,443980
2025-09-04,307.5,685473
2025-09-05,309.5,610500
2025-09-08,308.5,723915
2025-09-09,305.5,518710
2025-09-10,309.0,645886
2025-09-11,301.5,981832
2025-09-12,302.5,525680
2025-09-15,298.0,748755
2025-09-16,299.0,604405
2025-09-17,298.0,662470
2025-09-18,303.0,361336
2025-09-19,303.5,517495
2025-09-22,300.0,453877
2025-09-23,299.0,546166
2025-09-24,301.0,324220
2025-09-25,298.0,411665
2025-09-26,290.5,733223
2025-09-30,294.5,264171
2025-10-01,297.5,850722
2025-10-02,296.5,677271
2025-10-03,293.0,378300
2025-10-07,293.0,603242
2025-10-08,295.0,294180
2025-10-09,296.0,666421
2025-10-13,290.0,744993
2025-10-14,284.0,717902
2025-10-15,291.0,462696
2025-10-16,293.0,487713
2025-10-17,297.5,819175
2025-10-20,295.5,299526
2025-10-21,295.0,394276
2025-10-22,293.5,260456
2025-10-23,290.0,290162
2025-10-27,291.0,321639
2025-10-28,292.0,342638
2025-10-29,296.0,362742
2025-10-30,291.5,549367
2025-10-31,292.5,571489
2025-11-03,293.0,659242
2025-11-04,281.5,1041380
2025-11-05,280.5,354099
2025-11-06,285.0,394645
2025-11-07,283.5,446393
2025-11-10,279.0,378160
2025-11-11,279.5,378763
2025-11-12,282.5,320351
2025-11-13,276.0,757410
2025-11-14,282.0,787867
2025-11-17,297.0,2697477
2025-11-18,288.5,1309311
2025-11-19,288.0,933534
2025-11-20,294.0,961031
2025-11-21,287.0,810660
2025-11-24,282.0,1305882
2025-11-25,290.0,648900
2025-11-26,294.0,578056
2025-11-27,296.0,456158
2025-11-28,298.0,670534
2025-12-01,288.0,758079
2025-12-02,286.0,669276
2025-12-03,291.0,454937
2025-12-04,290.0,320704
2025-12-05,290.5,225217
2025-12-08,291.0,251248
2025-12-09,287.5,473316
2025-12-10,292.5,545857
2025-12-11,292.5,352140
2025-12-12,294.5,694499
2025-12-15,292.5,534979
2025-12-16,288.5,878209
2025-12-17,293.5,1149469
2025-12-18,296.5,1250059
2025-12-19,298.0,1229426
2025-12-22,300.5,1058758
2025-12-23,299.0,934664
2025-12-24,297.5,871604
2025-12-26,293.0,1046413
2025-12-29,293.0,376228
2025-12-30,288.5,571523
2025-12-31,286.5,529497
2026-01-02,286.0,542175
2026-01-05,283.0,718739
2026-01-06,283.0,576012
2026-01-07,287.5,1009246
2026-01-08,291.0,1253632
2026-01-09,288.0,627461
2026-01-12,293.5,751305
2026-01-13,288.5,1022232
2026-01-14,297.0,1673291
2026-01-15,297.0,1240470
2026-01-16,304.0,2241052
2026-01-19,293.5,1437015
2026-01-20,296.0,1158741
2026-01-21,287.0,1268077
2026-01-22,290.5,866342
2026-01-23,291.0,721178
2026-01-26,288.5,642401
2026-01-27,292.0,713860
2026-01-28,293.5,513313
2026-01-29,289.5,736330
2026-01-30,284.0,901747
2026-02-02,281.0,827470
2026-02-03,285.0,347187
2026-02-04,288.5,547623
2026-02-05,282.5,524024
2026-02-06,280.5,710507
2026-02-09,284.0,445242
2026-02-10,278.0,1848534
2026-02-11,280.0,488161
2026-02-23,279.5,842914
2026-02-24,283.5,962737
2026-02-25,285.0,935783
2026-02-26,285.0,1136598
2026-03-02,280.5,634247
2026-03-03,275.0,1005151
2026-03-04,258.5,1449454
2026-03-05,270.0,729912
2026-03-06,273.0,440768
2026-03-09,265.0,584658
2026-03-10,271.5,492618
2026-03-11,276.5,472147
2026-03-12,274.0,452688
2026-03-13,276.0,347375
2026-03-16,274.5,463388
2026-03-17,276.0,562612
2026-03-18,279.0,651992
2026-03-19,271.5,598655
2026-03-20,270.0,554161
2026-03-23,264.0,484089
