date,close,Trading_Volume
2025-04-21,60.5,153861
2025-04-22,60.5,18082
2025-04-23,60.0,4003
2025-04-24,63.0,192280
2025-04-25,65.0,38616
2025-04-28,65.4,2000
2025-04-29,63.4,11184
2025-04-30,63.9,2762
2025-05-02,65.8,1251
2025-05-05,66.6,4000
2025-05-06,67.7,1008
2025-05-07,69.0,2223
2025-05-08,69.6,1641
2025-05-09,66.9,2150
2025-05-12,63.6,25021
2025-05-13,63.8,5000
2025-05-14,63.9,1129
2025-05-15,63.1,4130
2025-05-16,64.2,1000
2025-05-19,63.9,9000
2025-05-20,64.0,1000
2025-05-21,64.1,21000
2025-05-22,63.6,6001
2025-05-23,64.1,4007
2025-05-26,64.4,1000
2025-05-27,62.7,5000
2025-05-28,63.9,1000
2025-05-29,64.2,2033
2025-06-02,63.7,2000
2025-06-03,64.3,4042
2025-06-04,64.2,3002
2025-06-05,64.4,4610
2025-06-06,64.3,1000
2025-06-09,64.9,2039
2025-06-10,62.5,5006
2025-06-11,64.0,1550
2025-06-12,63.2,2002
2025-06-13,0.0,0
2025-06-16,63.0,1960
2025-06-17,63.0,3060
2025-06-18,63.9,2000
2025-06-19,62.5,6000
2025-06-20,63.0,2060
2025-06-23,62.8,1000
2025-06-24,62.1,5080
2025-06-25,61.8,19020
2025-06-26,62.5,3007
2025-06-27,0.0,0
2025-06-30,0.0,0
2025-07-01,62.3,3000
2025-07-02,63.9,1000
2025-07-03,0.0,70
2025-07-04,0.0,164
2025-07-07,0.0,315
2025-07-08,0.0,0
2025-07-09,0.0,0
2025-07-10,61.9,14167
2025-07-11,63.2,1000
2025-07-14,0.0,6
2025-07-15,0.0,7
2025-07-16,0.0,0
2025-07-17,0.0,2
2025-07-18,63.1,4070
2025-07-21,0.0,0
2025-07-22,62.7,2065
2025-07-23,62.5,2000
2025-07-24,0.0,32
2025-07-25,0.0,10
2025-07-28,0.0,612
2025-07-29,0.0,14
2025-07-30,61.7,4009
2025-07-31,60.8,3009
2025-08-01,61.0,4036
2025-08-04,60.5,4330
2025-08-05,61.2,4178
2025-08-06,61.1,8633
2025-08-07,59.3,1002
2025-08-08,0.0,146
2025-08-11,60.0,1000
2025-08-12,61.1,6000
2025-08-13,61.3,4000
2025-08-14,0.0,0
2025-08-15,62.7,1000
2025-08-18,0.0,10
2025-08-19,60.0,10345
2025-08-20,60.6,7000
2025-08-21,60.2,14000
2025-08-22,60.5,1000
2025-08-25,60.0,13086
2025-08-26,60.0,9000
2025-08-27,0.0,10
2025-08-28,0.0,0
2025-08-29,0.0,31
2025-09-01,59.1,18310
2025-09-02,59.2,9696
2025-09-03,58.5,1025
2025-09-04,59.0,7020
2025-09-05,60.5,1160
2025-09-08,0.0,148
2025-09-09,61.7,3185
2025-09-10,0.0,775
2025-09-11,59.3,4189
2025-09-12,59.2,1000
2025-09-15,0.0,0
2025-09-16,59.6,1026
2025-09-17,59.6,10178
2025-09-18,58.5,17122
2025-09-19,58.5,7162
2025-09-22,58.4,1391
2025-09-23,58.0,22120
2025-09-24,59.6,5100
2025-09-25,58.0,12311
2025-09-26,57.8,3000
2025-09-30,58.5,9000
2025-10-01,57.8,2008
2025-10-02,57.8,2000
2025-10-03,58.0,8000
2025-10-07,0.0,29
2025-10-08,57.8,13020
2025-10-09,57.7,7020
2025-10-13,57.4,1000
2025-10-14,58.4,2105
2025-10-15,57.2,13099
2025-10-16,57.4,8128
2025-10-17,0.0,65
2025-10-20,0.0,0
2025-10-21,0.0,0
2025-10-22,0.0,0
2025-10-23,57.4,1000
2025-10-27,56.9,24653
2025-10-28,56.9,9326
2025-10-29,56.4,14040
2025-10-30,56.0,10037
2025-10-31,55.9,17001
2025-11-03,56.9,9000
2025-11-04,56.8,31000
2025-11-05,53.5,32249
2025-11-06,50.4,41762
2025-11-07,50.1,180690
2025-11-10,48.6,17686
2025-11-11,49.6,12116
2025-11-12,46.65,29032
2025-11-13,48.85,25221
2025-11-14,46.2,44329
2025-11-17,44.9,66463
2025-11-18,42.5,60568
2025-11-19,39.0,68831
2025-11-20,39.0,46176
2025-11-21,37.25,42162
2025-11-24,35.55,14337
2025-11-25,32.65,97064
2025-11-26,33.35,145469
2025-11-27,33.2,273233
2025-11-28,33.0,142922
2025-12-01,33.0,79979
2025-12-02,32.9,22000
2025-12-03,32.9,35347
2025-12-04,33.0,76687
2025-12-05,32.95,46044
2025-12-08,32.7,42048
2025-12-09,32.95,53008
2025-12-10,32.6,18000
2025-12-11,32.0,27023
2025-12-12,35.2,330674
2025-12-15,37.1,409072
2025-12-16,37.5,153007
2025-12-17,37.1,80657
2025-12-18,36.65,35057
2025-12-19,35.0,59060
2025-12-22,32.4,76204
2025-12-23,32.2,49011
2025-12-24,31.45,40256
2025-12-26,31.05,35007
2025-12-29,30.35,53233
2025-12-30,30.05,41017
2025-12-31,30.2,144064
2026-01-02,30.65,150000
2026-01-05,29.1,114165
2026-01-06,29.2,16581
2026-01-07,30.0,131000
2026-01-08,30.2,139132
2026-01-09,31.1,233108
2026-01-12,30.1,60151
2026-01-13,29.95,87069
2026-01-14,30.1,85000
2026-01-15,29.4,38136
2026-01-16,30.0,123542
2026-01-19,29.2,94593
2026-01-20,29.7,181979
2026-01-21,29.75,110677
2026-01-22,30.9,234142
2026-01-23,30.9,129141
2026-01-26,30.0,52682
2026-01-27,30.1,160420
2026-01-28,29.6,69120
2026-01-29,29.6,41028
2026-01-30,29.6,96080
2026-02-02,29.45,91626
2026-02-03,29.0,200040
2026-02-04,29.45,344203
2026-02-05,28.8,238139
2026-02-06,28.9,500000
2026-02-09,27.1,620108
2026-02-10,27.8,427524
2026-02-11,27.7,321020
2026-02-23,27.2,278098
2026-02-24,25.75,1176953
2026-02-25,24.9,288547
2026-02-26,24.8,205402
2026-03-02,23.85,81698
2026-03-03,22.85,288790
2026-03-04,20.6,48819
2026-03-05,18.55,211220
2026-03-06,16.7,825729
2026-03-09,15.05,2499242
2026-03-10,14.75,3007456
2026-03-11,13.3,1962677
2026-03-12,14.0,810111
2026-03-13,14.7,328301
2026-03-16,15.0,201800
2026-03-17,16.0,328967
2026-03-18,15.45,136076
2026-03-19,14.7,91348
2026-03-20,15.1,34393
2026-03-23,13.8,126630
